# 20260616_120134
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114819_264/spectr.txt
# qmax:	4
# ma:	1.79429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.886154
# [=>] Eabc:	0.897145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,544.041
0.0204082,544.248
0.0408163,544.876
0.0612245,545.935
0.0816327,547.441
0.102041,549.427
0.122449,551.943
0.142857,555.086
0.163265,559.148
0.183673,563.71
0.204082,568.698
0.22449,573.823
0.244898,579.389
0.265306,585.388
0.285714,591.897
0.306122,598.414
0.326531,605.281
0.346939,612.48
0.367347,620.435
0.387755,628.74
0.408163,636.883
0.428571,646.129
0.44898,655.079
0.469388,665.062
0.489796,675.367
0.510204,686.337
0.530612,697.029
0.55102,708.266
0.571429,721.267
0.591837,733.938
0.612245,747.487
0.632653,762.831
0.653061,778.716
0.673469,795.613
0.693878,814.531
0.714286,834.447
0.734694,856.758
0.755102,887.576
0.77551,921.056
0.795918,942.958
0.816327,989.099
0.836735,1115.83
0.857143,1246.34
0.877551,1176.78
0.897959,872.724
0.918367,532.357
0.938776,339.445
0.959184,282.017
0.979592,260.474
1,229.848
