# 20260615_161531
qT,primespec
0,1647.33
0.004004,1648.01
0.00800801,1648.75
0.012012,1649.93
0.016016,1651.93
0.02002,1654.16
0.024024,1656.55
0.028028,1658.95
0.032032,1660.74
0.036036,1662.31
0.04004,1663.04
0.044044,1662.34
0.048048,1660.57
0.0520521,1657.86
0.0560561,1652.38
0.0600601,1645.1
0.0640641,1635.67
0.0680681,1623.37
0.0720721,1609.07
0.0760761,1591.62
0.0800801,1571.73
0.0840841,1549.28
0.0880881,1523.97
0.0920921,1496.69
0.0960961,1466.81
0.1001,1435.12
0.104104,1401.77
0.108108,1366.78
0.112112,1331.03
0.116116,1294.25
0.12012,1257.18
0.124124,1220.08
0.128128,1183.04
0.132132,1146.73
0.136136,1110.98
0.14014,1076.23
0.144144,1042.66
0.148148,1010.18
0.152152,979.038
0.156156,949.148
0.16016,920.425
0.164164,892.888
0.168168,866.38
0.172172,840.641
0.176176,815.749
0.18018,791.324
0.184184,767.25
0.188188,743.496
0.192192,719.697
0.196196,695.942
0.2002,672.075
0.204204,647.991
0.208208,623.772
0.212212,599.437
0.216216,574.953
0.22022,550.574
0.224224,526.34
0.228228,502.365
0.232232,479.043
0.236236,456.234
0.24024,434.4
0.244244,413.635
0.248248,393.952
0.252252,375.851
0.256256,359
0.26026,343.788
0.264264,330.227
0.268268,318.071
0.272272,307.661
0.276276,298.558
0.28028,290.787
0.284284,284.298
0.288288,278.725
0.292292,273.95
0.296296,269.878
0.3003,266.141
0.304304,262.596
0.308308,259.218
0.312312,255.634
0.316316,251.875
0.32032,247.865
0.324324,243.465
0.328328,238.719
0.332332,233.734
0.336336,228.417
0.34034,223.01
0.344344,217.6
0.348348,212.221
0.352352,207.24
0.356356,202.496
0.36036,198.353
0.364364,194.863
0.368368,191.9
0.372372,190.037
0.376376,188.652
0.38038,187.949
0.384384,188.137
0.388388,188.727
0.392392,189.509
0.396396,190.832
0.4004,192.288
0.404404,193.656
0.408408,194.934
0.412412,195.378
0.416416,195.499
0.42042,195.551
0.424424,194.978
0.428428,193.319
0.432432,191.358
0.436436,188.725
0.44044,185.656
0.444444,182.369
0.448448,178.774
0.452452,175.276
0.456456,171.781
0.46046,168.568
0.464464,165.772
0.468468,163.295
0.472472,161.51
0.476476,160.049
0.48048,159.177
0.484484,158.99
0.488488,158.889
0.492492,158.899
0.496496,159.255
0.500501,159.575
0.504505,159.539
0.508509,159.366
0.512513,159.047
0.516517,157.977
0.520521,156.382
0.524525,154.403
0.528529,151.754
0.532533,148.819
0.536537,145.437
0.540541,141.842
0.544545,138.22
0.548549,134.537
0.552553,131.162
0.556557,127.977
0.560561,125.224
0.564565,123.02
0.568569,121.172
0.572573,120.031
0.576577,119.227
0.580581,118.794
0.584585,118.818
0.588589,118.919
0.592593,118.954
0.596597,118.937
0.600601,118.899
0.604605,118.597
0.608609,117.696
0.612613,116.548
0.616617,114.856
0.620621,112.751
0.624625,110.391
0.628629,107.656
0.632633,104.887
0.636637,102.012
0.640641,99.2656
0.644645,96.8134
0.648649,94.5723
0.652653,92.937
0.656657,91.57
0.660661,90.7642
0.664665,90.7412
0.668669,90.8099
0.672673,90.9463
0.676677,91.5604
0.680681,92.3436
0.684685,92.932
0.688689,93.4638
0.692693,93.6158
0.696697,93.343
0.700701,92.8282
0.704705,91.9672
0.708709,90.4394
0.712713,88.6957
0.716717,86.6132
0.720721,84.3532
0.724725,82.1248
