# 20251205_151307
qT,primespec
0,103423
0.004004,102595
0.00800801,101700
0.012012,100208
0.016016,97575.7
0.02002,94376.8
0.024024,90672.8
0.028028,86349
0.032032,81725.2
0.036036,76661
0.04004,71379.7
0.044044,65943.2
0.048048,60387.9
0.0520521,54894.3
0.0560561,49443.3
0.0600601,44176.9
0.0640641,39138.4
0.0680681,34366.7
0.0720721,29954.4
0.0760761,25875.1
0.0800801,22207.2
0.0840841,18931.4
0.0880881,16049.3
0.0920921,13594.7
0.0960961,11478.9
0.1001,9751.32
0.104104,8342.17
0.108108,7205.03
0.112112,6365.21
0.116116,5702.11
0.12012,5231.04
0.124124,4912.77
0.128128,4679.34
0.132132,4536.46
0.136136,4442.58
0.14014,4368.52
0.144144,4306.9
0.148148,4252.56
0.152152,4185.33
0.156156,4104.05
0.16016,4011.77
0.164164,3904.98
0.168168,3785.06
0.172172,3661.38
0.176176,3531.17
0.18018,3400.83
0.184184,3273.72
0.188188,3148.81
0.192192,3028.92
0.196196,2913.83
0.2002,2802.22
0.204204,2693.86
0.208208,2588.49
0.212212,2484.74
0.216216,2382.45
0.22022,2283.18
0.224224,2186.52
0.228228,2093.61
0.232232,2008.16
0.236236,1928.1
0.24024,1857.07
0.244244,1795.94
0.248248,1742.34
0.252252,1697.88
0.256256,1660.92
0.26026,1627.75
0.264264,1597.52
0.268268,1569.23
0.272272,1538.04
0.276276,1504.12
0.28028,1467.08
0.284284,1425.12
0.288288,1379.17
0.292292,1332.41
0.296296,1283.5
0.3003,1236.91
0.304304,1194.34
0.308308,1155.32
0.312312,1123.96
0.316316,1098.02
0.32032,1076.83
0.324324,1060.82
0.328328,1047.5
0.332332,1033.18
0.336336,1018.49
0.34034,1001.71
0.344344,980.192
0.348348,954.297
0.352352,926.029
0.356356,893.763
0.36036,861.337
0.364364,830.415
0.368368,800.992
0.372372,777.53
0.376376,757.857
0.38038,742.89
0.384384,733.445
0.388388,726.36
0.392392,719.309
0.396396,712.863
0.4004,705.26
0.404404,693.765
0.408408,678.3
0.412412,660.62
0.416416,638.939
0.42042,616.526
0.424424,595.016
0.428428,574.356
0.432432,558.812
0.436436,546.061
0.44044,537.572
0.444444,534.188
0.448448,532.102
0.452452,529.852
0.456456,527.718
0.46046,524.849
0.464464,518.632
0.468468,507.97
0.472472,495.639
0.476476,479.898
0.48048,463.543
0.484484,448.345
0.488488,433.978
0.492492,424.092
0.496496,416.613
0.500501,412.031
0.504505,410.845
0.508509,410.252
0.512513,409.09
0.516517,406.396
0.520521,402.254
0.524525,395.275
0.528529,384.211
0.532533,372.208
0.536537,358.187
0.540541,344.628
0.544545,333.177
0.548549,323.064
0.552553,317.123
0.556557,313.596
0.560561,311.281
0.564565,310.089
0.568569,309.336
0.572573,307.807
0.576577,303.399
0.580581,297.044
0.584585,288.957
0.588589,278.463
0.592593,268.563
0.596597,258.497
0.600601,250.535
0.604605,246.098
0.608609,242.903
0.612613,242.152
0.616617,243.499
0.620621,244.812
0.624625,244.646
0.628629,243.742
0.632633,242.15
0.636637,236.935
0.640641,229.82
0.644645,222.517
0.648649,214.512
0.652653,208.762
0.656657,204.237
0.660661,201.589
0.664665,201.893
0.668669,203.122
0.672673,203.879
0.676677,204.239
0.680681,204.433
0.684685,202.908
0.688689,197.713
0.692693,191.736
0.696697,184.11
0.700701,176.406
0.704705,170.105
0.708709,164.511
0.712713,162.166
0.716717,161.443
0.720721,161.094
0.724725,161.208
0.728729,161.573
0.732733,161.612
0.736737,159.089
0.740741,154.864
0.744745,149.84
0.748749,143.309
0.752753,137.747
0.756757,132.457
0.760761,129.028
0.764765,128.859
0.768769,129.08
0.772773,129.482
0.776777,131.154
0.780781,132.793
0.784785,132.501
0.788789,130.853
0.792793,128.583
0.796797,124.389
0.800801,119.645
0.804805,115.848
0.808809,112.385
0.812813,111.249
0.816817,111.672
0.820821,112.435
0.824825,113.583
0.828829,115.286
0.832833,115.92
0.836837,114.656
0.840841,112.32
0.844845,109.026
0.848849,104.02
0.852853,99.5804
0.856857,95.3276
0.860861,92.3879
0.864865,91.9981
0.868869,91.8945
0.872873,91.8827
0.876877,92.3878
0.880881,92.9656
0.884885,92.4069
0.888889,89.9241
0.892893,86.877
0.896897,82.606
0.900901,78.2391
0.904905,75.1688
0.908909,72.5872
0.912913,71.7183
0.916917,72.547
0.920921,73.9428
0.924925,75.3617
0.928929,77.0216
