# 20260616_142431
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140433_048/spectr.txt
# qmax:	4
# ma:	0.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.242487
# [=>] Eabc:	0.28
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4481.73
0.0204082,4506.6
0.0408163,4554.76
0.0612245,4651.47
0.0816327,4784.07
0.102041,4968.72
0.122449,5200.17
0.142857,5519.22
0.163265,5931.1
0.183673,6598.96
0.204082,7418.3
0.22449,11888.6
0.244898,7739.84
0.265306,2309.99
0.285714,872.221
0.306122,711.216
0.326531,430.558
0.346939,302.684
0.367347,231.769
0.387755,173.18
0.408163,133.702
0.428571,105.605
0.44898,84.5984
0.469388,67.9358
0.489796,54.3653
0.510204,44.5653
0.530612,37.0029
0.55102,31.5028
0.571429,25.8995
0.591837,21.8902
0.612245,18.5213
0.632653,16.3086
0.653061,13.7563
0.673469,11.9288
0.693878,10.3172
0.714286,9.2442
0.734694,8.0728
0.755102,6.98596
0.77551,6.18887
0.795918,5.61198
0.816327,5.0888
0.836735,4.36413
0.857143,3.95794
0.877551,3.61147
0.897959,3.33657
0.918367,2.90609
0.938776,2.69625
0.959184,2.48658
0.979592,2.27916
1,2.01639
