# 20260616_142649
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140709_128/spectr.txt
# qmax:	4
# ma:	1.01714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.488921
# [=>] Eabc:	0.50857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1975.4
0.0204082,1978.1
0.0408163,1984.02
0.0612245,1994.42
0.0816327,2009.7
0.102041,2029.38
0.122449,2055.36
0.142857,2083.81
0.163265,2117.46
0.183673,2158.52
0.204082,2204.32
0.22449,2256.06
0.244898,2315.88
0.265306,2383.04
0.285714,2459.14
0.306122,2549.74
0.326531,2650.69
0.346939,2770.24
0.367347,2919.61
0.387755,3102.28
0.408163,3362.97
0.428571,3744.83
0.44898,4083.24
0.469388,5328.99
0.489796,4506.56
0.510204,1763.03
0.530612,808.231
0.55102,722.75
0.571429,427.402
0.591837,320.72
0.612245,273.695
0.632653,220.262
0.653061,182.329
0.673469,153.465
0.693878,130.757
0.714286,111.525
0.734694,95.9587
0.755102,82.2174
0.77551,71.4418
0.795918,62.5274
0.816327,54.6921
0.836735,48.4291
0.857143,42.4618
0.877551,37.6632
0.897959,33.2128
0.918367,29.7448
0.938776,26.6122
0.959184,23.932
0.979592,21.3042
1,19.2868
