# 20260616_113746
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110624_210/spectr.txt
# qmax:	4
# ma:	1.48571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.729543
# [=>] Eabc:	0.742855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,836.065
0.0204082,836.555
0.0408163,838.049
0.0612245,840.613
0.0816327,844.406
0.102041,850.001
0.122449,855.891
0.142857,862.501
0.163265,870.138
0.183673,879.034
0.204082,888.232
0.22449,898.838
0.244898,910.218
0.265306,922.308
0.285714,935.917
0.306122,949.902
0.326531,965.38
0.346939,981.224
0.367347,998.817
0.387755,1017.24
0.408163,1036.36
0.428571,1057.51
0.44898,1079.25
0.469388,1103.93
0.489796,1128.54
0.510204,1156.22
0.530612,1187.54
0.55102,1221.81
0.571429,1259.01
0.591837,1301.8
0.612245,1356.33
0.632653,1416.47
0.653061,1473.34
0.673469,1600.71
0.693878,1842.68
0.714286,1903.23
0.734694,1503.76
0.755102,930.779
0.77551,540.672
0.795918,401.188
0.816327,352.312
0.836735,299.42
0.857143,250.631
0.877551,214.582
0.897959,186.733
0.918367,164.369
0.938776,145.022
0.959184,128.405
0.979592,114.474
1,102.225
