# 20260615_152948
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151351_061/spectr.txt
# qmax:	4
# ma:	0.634286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284569
# [=>] Eabc:	0.317143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,658.254
0.0204082,658.95
0.0408163,667.034
0.0612245,677.535
0.0816327,693.654
0.102041,709.899
0.122449,728.14
0.142857,749.317
0.163265,768.301
0.183673,784.484
0.204082,798.961
0.22449,797.596
0.244898,772.532
0.265306,698.62
0.285714,592.732
0.306122,471.957
0.326531,357.743
0.346939,267.861
0.367347,204.061
0.387755,156.398
0.408163,122.617
0.428571,98.8756
0.44898,79.1079
0.469388,64.3689
0.489796,53.3061
0.510204,43.4989
0.530612,36.5017
0.55102,30.5667
0.571429,25.6916
0.591837,22.2055
0.612245,18.8872
0.632653,16.3081
0.653061,14.2505
0.673469,12.2343
0.693878,10.7557
0.714286,9.3539
0.734694,8.04828
0.755102,7.12682
0.77551,6.14608
0.795918,5.38764
0.816327,4.82375
0.836735,4.25543
0.857143,3.87514
0.877551,3.5166
0.897959,3.15866
0.918367,2.92435
0.938776,2.62385
0.959184,2.3542
0.979592,2.13344
1,1.88679
