# 20251208_110143
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.36571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,450899
0.0100251,430295
0.0200501,373031
0.0300752,291377
0.0401003,201722
0.0501253,119980
0.0601504,57584.5
0.0701754,19281.1
0.0802005,3202.57
0.0902256,2868.91
0.100251,10130.2
0.110276,17921.7
0.120301,21971.4
0.130326,21148.9
0.140351,16691.4
0.150376,10886
0.160401,5828.96
0.170426,2684.85
0.180451,1556.74
0.190476,1814.47
0.200501,2597
0.210526,3228.26
0.220551,3406.33
0.230576,3167.28
0.240602,2720.88
0.250627,2278.36
0.260652,1953.73
0.270677,1756.44
0.280702,1640.36
0.290727,1558.1
0.300752,1486.26
0.310777,1419.6
0.320802,1354.51
0.330827,1282.63
0.340852,1198.78
0.350877,1110.24
0.360902,1034.28
0.370927,983.32
0.380952,952.09
0.390977,920.662
0.401003,872.064
0.411028,808.043
0.421053,747.151
0.431078,706.384
0.441103,684.442
0.451128,663.68
0.461153,628.815
0.471178,582.883
0.481203,543.47
0.491228,523.158
0.501253,515.403
0.511278,501.507
0.521303,471.206
0.531328,433.992
0.541353,408.249
0.551378,400.324
0.561404,397.429
0.571429,382.676
0.581454,354.841
0.591479,329.604
0.601504,320.606
0.611529,322.769
0.621554,318.059
0.631579,296.994
0.641604,269.924
0.651629,254.249
0.661654,253.164
0.671679,252.221
0.681704,237.967
0.691729,215.215
0.701754,201.054
0.711779,203.086
0.721805,209.694
0.73183,204.806
0.741855,188.098
0.75188,174.482
0.761905,173.817
0.77193,177.763
0.781955,171.157
0.79198,152.617
0.802005,136.639
0.81203,134.454
0.822055,139.54
0.83208,137.27
0.842105,125.143
0.85213,115.702
0.862155,118.375
0.87218,125.797
0.882206,123.733
0.892231,110.557
0.902256,98.971
0.912281,97.9571
0.922306,100.833
0.932331,96.0439
0.942356,84.4716
0.952381,78.0463
0.962406,82.0656
0.972431,87.3799
0.982456,83.7621
0.992481,74.4763
1.00251,70.6176
1.01253,74.1669
1.02256,75.312
1.03258,67.7798
1.04261,58.6794
1.05263,57.9261
1.06266,63.4377
1.07268,64.5672
1.08271,58.1892
1.09273,52.7165
1.10276,54.3421
1.11278,57.3165
1.12281,53.3412
1.13283,45.0134
1.14286,42.0252
1.15288,46.17
1.16291,48.8741
1.17293,44.9769
1.18296,40.6605
1.19298,42.8985
1.20301,47.497
1.21303,45.1647
1.22306,36.1666
1.23308,30.2516
1.24311,31.9628
1.25313,34.6141
1.26316,31.9582
1.27318,28.2381
1.28321,30.5486
1.29323,36.4815
1.30326,37.3831
1.31328,31.7461
1.32331,26.9474
1.33333,27.1084
1.34336,27.3924
1.35338,23.5373
1.36341,19.8322
1.37343,21.932
1.38346,26.9011
1.39348,27.5474
1.40351,23.8217
1.41353,22.1547
1.42356,24.1763
1.43358,24.1605
1.44361,19.3878
1.45363,15.4493
1.46366,17.2247
1.47368,20.8259
1.48371,20.1527
1.49373,16.7922
1.50376,16.5674
1.51378,19.1326
1.52381,18.7158
1.53383,14.5103
1.54386,12.4961
1.55388,15.4461
1.56391,18.3163
1.57393,16.7652
1.58396,13.9675
1.59398,14.3467
1.60401,15.718
1.61404,13.5645
1.62406,9.50212
1.63409,8.85477
1.64411,11.7323
1.65414,13.2635
1.66416,12.1376
1.67419,12.1375
1.68421,14.3913
1.69424,14.7589
1.70426,11.2233
1.71429,7.916
1.72431,8.37782
1.73434,9.96042
1.74436,9.1214
1.75439,7.79764
1.76441,9.38994
1.77444,11.914
1.78446,11.0277
1.79449,7.69129
1.80451,6.70195
1.81454,8.65045
