# 20260615_161109
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155817_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,344.427
0.0204082,345.695
0.0408163,347.881
0.0612245,351.749
0.0816327,356.22
0.102041,362.075
0.122449,369.26
0.142857,376.921
0.163265,384.68
0.183673,393.03
0.204082,401.005
0.22449,408.582
0.244898,415.638
0.265306,420.417
0.285714,423.16
0.306122,428.566
0.326531,435.947
0.346939,441.775
0.367347,433.141
0.387755,411.031
0.408163,366.383
0.428571,306.37
0.44898,242.999
0.469388,191.191
0.489796,151.624
0.510204,120.918
0.530612,99.8913
0.55102,84.9392
0.571429,72.4487
0.591837,62.6248
0.612245,54.7588
0.632653,47.0278
0.653061,40.9203
0.673469,35.6261
0.693878,30.9025
0.714286,27.0132
0.734694,23.8006
0.755102,20.8887
0.77551,18.5788
0.795918,16.5235
0.816327,14.5657
0.836735,13.0996
0.857143,11.6881
0.877551,10.3652
0.897959,9.41411
0.918367,8.41919
0.938776,7.53092
0.959184,6.87216
0.979592,6.21469
1,5.63273
