# 20260615_135955
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160114_009/spectr.txt
# qmax:	4
# ma:	0.337143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0938954
# [=>] Eabc:	0.168572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3774.23
0.0204082,3792.26
0.0408163,3750.8
0.0612245,3602.14
0.0816327,2992.09
0.102041,2187.5
0.122449,1408.05
0.142857,818.777
0.163265,499.38
0.183673,317.42
0.204082,202.703
0.22449,140.091
0.244898,94.3282
0.265306,68.9921
0.285714,48.3263
0.306122,36.1489
0.326531,26.2032
0.346939,20.0966
0.367347,15.6734
0.387755,12.7295
0.408163,10.5739
0.428571,8.74771
0.44898,7.21906
0.469388,5.65658
0.489796,4.69059
0.510204,3.6991
0.530612,3.28581
0.55102,2.85727
0.571429,2.63112
0.591837,2.2611
0.612245,2.04484
0.632653,1.69178
0.653061,1.51112
0.673469,1.33417
0.693878,1.25104
0.714286,1.14883
0.734694,1.08
0.755102,0.956142
0.77551,0.840604
0.795918,0.772861
0.816327,0.702005
0.836735,0.682402
0.857143,0.652491
0.877551,0.621666
0.897959,0.562121
0.918367,0.519422
0.938776,0.453365
0.959184,0.429955
0.979592,0.403632
1,0.390561
