# 20260616_151422
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144717_244/spectr.txt
# qmax:	4
# ma:	1.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.828251
# [=>] Eabc:	0.84
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,893.681
0.0204082,894.031
0.0408163,895.086
0.0612245,896.864
0.0816327,899.344
0.102041,902.695
0.122449,906.984
0.142857,912.7
0.163265,918.789
0.183673,925.481
0.204082,933.035
0.22449,941.323
0.244898,949.89
0.265306,959.624
0.285714,970.098
0.306122,981.449
0.326531,993.439
0.346939,1006.56
0.367347,1020.71
0.387755,1036.17
0.408163,1052.01
0.428571,1069.86
0.44898,1088.69
0.469388,1108.46
0.489796,1130.91
0.510204,1154.94
0.530612,1180.34
0.55102,1207.76
0.571429,1238.67
0.591837,1272.79
0.612245,1310.15
0.632653,1352.6
0.653061,1404.68
0.673469,1459.01
0.693878,1542.62
0.714286,1625.6
0.734694,1743.84
0.755102,1983.57
0.77551,2005.7
0.795918,2209.85
0.816327,2449.23
0.836735,1722.53
0.857143,880.554
0.877551,683.173
0.897959,525.013
0.918367,304.224
0.938776,240.814
0.959184,222.843
0.979592,180.547
1,152.989
