# 20260616_144225
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.834286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,155824
0.0100251,150330
0.0200501,134799
0.0300752,111844
0.0401003,85135.8
0.0501253,58566.3
0.0601504,35444.6
0.0701754,17907.9
0.0802005,6684.53
0.0902256,1219.26
0.100251,68.2553
0.110276,1421.97
0.120301,3595.6
0.130326,5371.15
0.140351,6136.89
0.150376,5836.43
0.160401,4787.24
0.170426,3451.66
0.180451,2237.76
0.190476,1382.1
0.200501,929.097
0.210526,786.057
0.220551,810.151
0.230576,881.67
0.240602,936.08
0.250627,955.293
0.260652,940.262
0.270677,891.153
0.280702,807.036
0.290727,697.236
0.300752,586.655
0.310777,504.885
0.320802,466.243
0.330827,458.714
0.340852,453.552
0.350877,428.78
0.360902,386.369
0.370927,347.631
0.380952,331.184
0.390977,334.366
0.401003,335.882
0.411028,316.886
0.421053,279.506
0.431078,244.208
0.441103,228.752
0.451128,230.324
0.461153,229.222
0.471178,210.013
0.481203,177.728
0.491228,152.02
0.501253,145.928
0.511278,152.438
0.521303,153.241
0.531328,139.456
0.541353,120.942
0.551378,114.023
0.561404,122.082
0.571429,131.448
0.581454,127.056
0.591479,109.386
0.601504,92.9843
0.611529,88.8625
0.621554,92.0532
0.631579,88.9039
0.641604,74.6212
0.651629,59.3497
0.661654,55.5883
0.671679,62.8329
0.681704,68.5994
0.691729,64.1193
0.701754,54.7708
0.711779,52.261
0.721805,58.9459
0.73183,64.5217
0.741855,59.1608
0.75188,45.9865
0.761905,36.8971
0.77193,37.5149
0.781955,40.9131
0.79198,37.8317
0.802005,29.3434
0.81203,25.1528
0.822055,30.2061
0.83208,37.8034
0.842105,38.3107
0.85213,31.5044
0.862155,26.0385
0.87218,27.2854
0.882206,30.3885
0.892231,27.6973
0.902256,19.8279
0.912281,14.9679
0.922306,17.6684
0.932331,22.8489
0.942356,23.0927
0.952381,18.6873
0.962406,16.443
0.972431,19.4647
0.982456,22.6464
0.992481,20.0996
1.00251,13.6466
1.01253,10.2859
1.02256,12.5096
1.03258,15.3606
1.04261,14.0654
1.05263,10.8691
1.06266,11.2707
1.07268,15.4946
1.08271,17.7986
1.09273,14.5572
1.10276,9.29066
1.11278,7.52188
1.12281,9.20457
1.13283,9.63856
1.14286,7.00619
1.15288,5.10705
1.16291,7.41093
1.17293,11.5603
1.18296,12.5591
1.19298,9.79849
1.20301,7.51607
1.21303,8.29011
1.22306,9.45369
1.23308,7.5856
1.24311,3.9977
1.25313,2.89769
1.26316,5.16909
1.27318,7.21796
1.28321,6.4384
1.29323,4.86341
1.30326,5.60641
1.31328,7.79582
1.32331,7.82593
1.33333,4.91426
1.34336,2.41601
1.35338,2.96054
1.36341,4.85015
1.37343,4.99494
1.38346,3.60943
1.39348,3.48413
