# 20260616_113540
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110329_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1232.33
0.0204082,1232.21
0.0408163,1235.91
0.0612245,1242.76
0.0816327,1252.59
0.102041,1265.91
0.122449,1281.31
0.142857,1299.12
0.163265,1320.67
0.183673,1344.79
0.204082,1371.03
0.22449,1400.87
0.244898,1433.07
0.265306,1468.25
0.285714,1506.98
0.306122,1550.57
0.326531,1596.36
0.346939,1650.44
0.367347,1710.06
0.387755,1775.41
0.408163,1862.18
0.428571,1955.88
0.44898,2067.88
0.469388,2349.63
0.489796,2639.66
0.510204,2307.32
0.530612,1468.7
0.55102,760.34
0.571429,493.253
0.591837,412.366
0.612245,338.977
0.632653,274.03
0.653061,226.474
0.673469,190.953
0.693878,162.32
0.714286,139.03
0.734694,119.374
0.755102,103.264
0.77551,90.0863
0.795918,78.482
0.816327,69.1965
0.836735,61.2394
0.857143,54.1566
0.877551,47.9342
0.897959,42.7333
0.918367,38.237
0.938776,34.1317
0.959184,30.7582
0.979592,27.7627
1,24.9703
