# 20260616_115825
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114521_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,878.213
0.0204082,879.433
0.0408163,882.613
0.0612245,887.256
0.0816327,893.651
0.102041,901.676
0.122449,911.904
0.142857,922.605
0.163265,935.662
0.183673,950.037
0.204082,965.909
0.22449,983.093
0.244898,1001.89
0.265306,1022.73
0.285714,1044.99
0.306122,1068.49
0.326531,1094.28
0.346939,1122.02
0.367347,1151.1
0.387755,1186.32
0.408163,1222.01
0.428571,1262.77
0.44898,1314.13
0.469388,1369.06
0.489796,1416.65
0.510204,1547.69
0.530612,1781.27
0.55102,1799.41
0.571429,1402.59
0.591837,878.293
0.612245,491.199
0.632653,351.024
0.653061,308.632
0.673469,263.355
0.693878,216.544
0.714286,180.692
0.734694,154.805
0.755102,134.004
0.77551,117.027
0.795918,101.737
0.816327,89.2899
0.836735,78.1704
0.857143,69.4295
0.877551,61.6606
0.897959,55.0183
0.918367,49.1576
0.938776,44.0137
0.959184,39.4866
0.979592,35.4415
1,32.1745
