# 20260616_164023
qT,primespec
0,66578.4
0.004004,65686.2
0.00800801,64726.6
0.012012,63136.5
0.016016,60361.9
0.02002,57045.6
0.024024,53281.9
0.028028,48995.5
0.032032,44541.5
0.036036,39826.9
0.04004,35094.5
0.044044,30435
0.048048,25906.5
0.0520521,21669.1
0.0560561,17731.9
0.0600601,14185.4
0.0640641,11063.1
0.0680681,8372.75
0.0720721,6130.01
0.0760761,4307.29
0.0800801,2904.21
0.0840841,1810.32
0.0880881,1087.83
0.0920921,691.833
0.0960961,434.994
0.1001,344.111
0.104104,385.01
0.108108,489.428
0.112112,604.855
0.116116,749.004
0.12012,879.02
0.124124,966.277
0.128128,1031.31
0.132132,1041.1
0.136136,1026.04
0.14014,1002.19
0.144144,958.503
0.148148,895.31
0.152152,837.71
0.156156,782.24
0.16016,730.869
0.164164,686.736
0.168168,645.945
0.172172,603.981
0.176176,562.09
0.18018,517.385
0.184184,466.872
0.188188,413.296
0.192192,360.223
0.196196,305.656
0.2002,260.939
0.204204,223.373
0.208208,195.464
0.212212,190.414
0.216216,192.423
0.22022,196.036
0.224224,208.056
0.228228,228.447
0.232232,239.606
0.236236,246.015
0.24024,249.013
0.244244,241.024
0.248248,221.491
0.252252,200.237
0.256256,173.334
0.26026,149.512
0.264264,129.781
0.268268,114.555
0.272272,111.54
0.276276,112.168
0.28028,113.276
0.284284,116.669
0.288288,121.832
0.292292,122.6
0.296296,116.941
0.3003,108.157
0.304304,94.7981
0.308308,77.075
0.312312,61.0587
0.316316,44.3291
0.32032,36.1932
0.324324,35.8795
0.328328,35.7681
0.332332,36.5172
0.336336,44.0787
0.34034,53.3046
0.344344,57.6166
0.348348,60.766
0.352352,60.9198
0.356356,55.7051
0.36036,48.9171
0.364364,41.1252
0.368368,33.7621
0.372372,32.1285
0.376376,32.616
0.38038,33.5623
0.384384,37.2656
0.388388,45.0409
0.392392,50.3828
0.396396,53.9078
0.4004,55.7894
0.404404,53.4327
0.408408,46.9151
0.412412,39.5423
0.416416,29.7557
0.42042,21.6353
0.424424,15.6511
0.428428,11.4678
0.432432,10.7164
0.436436,12.2904
0.44044,14.6217
0.444444,16.8227
0.448448,19.1212
0.452452,19.6187
0.456456,17.8609
0.46046,15.2861
0.464464,11.474
0.468468,7.72928
0.472472,6.91377
0.476476,7.35345
0.48048,8.21862
0.484484,10.536
0.488488,15.9103
0.492492,20.8061
0.496496,24.8632
0.500501,27.376
0.504505,26.8075
0.508509,24.7631
0.512513,22.0122
0.516517,17.1352
0.520521,12.703
0.524525,9.43512
0.528529,7.02713
0.532533,6.52596
0.536537,7.36368
0.540541,8.59666
0.544545,9.629
0.548549,10.6483
0.552553,10.8553
0.556557,9.46575
0.560561,7.39024
0.564565,4.22705
0.568569,1.74558
0.572573,1.31312
0.576577,1.42701
0.580581,1.67374
0.584585,2.55151
0.588589,5.49984
0.592593,8.59828
0.596597,10.7764
0.600601,12.1335
0.604605,11.8461
0.608609,10.7286
0.612613,9.31652
0.616617,6.85897
0.620621,5.30645
0.624625,5.14141
0.628629,5.08198
0.632633,5.14396
0.636637,6.51603
0.640641,8.52119
0.644645,9.37573
0.648649,9.95991
0.652653,10.0455
0.656657,8.67367
0.660661,6.62726
0.664665,4.20169
0.668669,1.96801
0.672673,0.98385
0.676677,0.483702
0.680681,0.301775
0.684685,0.45671
0.688689,1.54966
0.692693,2.92835
0.696697,3.53333
0.700701,3.88013
0.704705,3.5915
0.708709,2.75846
0.712713,2.14775
0.716717,1.66189
0.720721,1.39219
0.724725,1.62838
0.728729,2.75352
0.732733,4.22785
0.736737,5.90006
0.740741,7.30439
0.744745,7.42495
0.748749,7.44001
0.752753,7.38848
0.756757,6.09519
0.760761,4.27134
0.764765,2.33138
0.768769,0.886556
0.772773,0.518813
0.776777,0.420857
0.780781,0.376954
0.784785,0.497038
0.788789,1.13621
0.792793,1.61039
0.796797,1.57088
0.800801,1.48504
0.804805,1.05307
0.808809,0.446935
0.812813,0.314908
0.816817,0.433851
0.820821,0.735274
0.824825,1.28001
0.828829,2.46649
0.832833,3.75832
0.836837,4.81061
0.840841,5.54908
0.844845,5.50345
0.848849,5.07604
0.852853,4.47838
0.856857,3.35923
0.860861,2.14527
0.864865,1.03073
0.868869,0.339061
0.872873,0.218418
0.876877,0.300983
0.880881,0.481163
0.884885,0.665252
0.888889,0.885802
0.892893,0.973778
0.896897,0.75366
0.900901,0.475459
0.904905,0.257671
0.908909,0.109145
0.912913,0.0790438
0.916917,0.239667
0.920921,1.0613
0.924925,1.98595
0.928929,2.93425
0.932933,3.51734
0.936937,3.78539
0.940941,3.93524
0.944945,3.76079
0.948949,3.03846
0.952953,2.28496
0.956957,1.34556
0.960961,0.812379
0.964965,0.729108
0.968969,0.700555
0.972973,0.696856
0.976977,0.961853
0.980981,1.42661
0.984985,1.50635
0.988989,1.51584
0.992993,1.51201
0.996997,1.16451
1.001,0.755246
1.00501,0.515759
1.00901,0.344554
1.01301,0.294693
1.01702,0.456597
1.02102,0.869868
1.02503,1.22742
1.02903,1.57858
1.03303,1.72855
1.03704,1.62593
1.04104,1.42263
1.04505,1.07486
1.04905,0.599715
1.05305,0.430446
1.05706,0.40308
1.06106,0.389449
1.06507,0.450732
1.06907,0.829268
1.07307,1.3026
1.07708,1.58003
1.08108,1.77641
1.08509,1.7443
1.08909,1.48576
1.09309,1.17114
1.0971,0.666311
1.1011,0.356602
1.10511,0.29309
1.10911,0.267727
1.11311,0.26065
1.11712,0.402344
1.12112,0.74049
1.12513,0.882396
1.12913,0.946032
1.13313,0.966942
1.13714,0.768547
1.14114,0.507133
1.14515,0.343252
1.14915,0.220829
1.15315,0.181529
1.15716,0.301887
1.16116,0.685059
1.16517,1.09885
1.16917,1.55962
1.17317,1.82358
1.17718,1.86695
1.18118,1.88964
1.18519,1.81324
1.18919,1.43212
1.19319,1.03486
1.1972,0.616514
1.2012,0.338125
1.20521,0.229082
1.20921,0.167714
1.21321,0.14753
1.21722,0.179366
1.22122,0.236695
1.22523,0.229554
1.22923,0.154003
1.23323,0.101059
1.23724,0.0692548
1.24124,0.0510742
1.24525,0.0631311
1.24925,0.228312
1.25325,0.677114
1.25726,1.09738
1.26126,1.53055
1.26527,1.80205
1.26927,2.00627
1.27327,2.09126
1.27728,1.9373
1.28128,1.62135
1.28529,1.27528
1.28929,0.848418
1.29329,0.466386
1.2973,0.0980462
1.3013,0.0163534
1.30531,0.0149736
1.30931,0.0490663
1.31331,0.128677
1.31732,0.182428
1.32132,0.227008
1.32533,0.217946
1.32933,0.150067
1.33333,0.117958
1.33734,0.128976
1.34134,0.159564
1.34535,0.219446
1.34935,0.398338
1.35335,0.656873
1.35736,0.878032
1.36136,1.07404
1.36537,1.10297
1.36937,1.06101
1.37337,0.991037
