# 20251205_151445
qT,primespec
0,110432
0.004004,109598
0.00800801,108696
0.012012,107193
0.016016,104541
0.02002,101318
0.024024,97585
0.028028,93225.5
0.032032,88561.3
0.036036,83449
0.04004,78110.1
0.044044,72605.5
0.048048,66966.8
0.0520521,61372.3
0.0560561,55799.9
0.0600601,50385.2
0.0640641,45171.9
0.0680681,40193.2
0.0720721,35538.1
0.0760761,31186.4
0.0800801,27205.9
0.0840841,23589.8
0.0880881,20339.7
0.0920921,17485.8
0.0960961,14966.7
0.1001,12819.5
0.104104,10992.5
0.108108,9457.1
0.112112,8231.57
0.116116,7216.22
0.12012,6439.43
0.124124,5852.03
0.128128,5399.09
0.132132,5104.43
0.136136,4888.3
0.14014,4751.17
0.144144,4679.37
0.148148,4630.51
0.152152,4595.03
0.156156,4571.31
0.16016,4543.58
0.164164,4497.45
0.168168,4433.87
0.172172,4354.63
0.176176,4247.69
0.18018,4124.27
0.184184,3986.36
0.188188,3833
0.192192,3677.38
0.196196,3516
0.2002,3358.39
0.204204,3208.32
0.208208,3065.32
0.212212,2936.34
0.216216,2818.44
0.22022,2712.64
0.224224,2619.56
0.228228,2535.86
0.232232,2459.25
0.236236,2389.75
0.24024,2323.4
0.244244,2258.32
0.248248,2194.93
0.252252,2131.1
0.256256,2066.68
0.26026,2003.25
0.264264,1940.76
0.268268,1879.92
0.272272,1823.76
0.276276,1771.04
0.28028,1723.62
0.284284,1682.42
0.288288,1645.69
0.292292,1613.3
0.296296,1585.14
0.3003,1558.28
0.304304,1531.56
0.308308,1505.01
0.312312,1475.91
0.316316,1443.95
0.32032,1409.75
0.324324,1372.7
0.328328,1333.4
0.332332,1294.61
0.336336,1255.42
0.34034,1218.72
0.344344,1185.82
0.348348,1155.92
0.352352,1131.16
0.356356,1110.5
0.36036,1092.53
0.364364,1077.13
0.368368,1063.36
0.372372,1048.24
0.376376,1032
0.38038,1013.89
0.384384,992.409
0.388388,967.87
0.392392,941.999
0.396396,913.811
0.4004,886.008
0.404404,859.91
0.408408,835.286
0.412412,815.152
0.416416,798.173
0.42042,784.479
0.424424,774.597
0.428428,766.682
0.432432,758.696
0.436436,751.084
0.44044,742.509
0.444444,731.09
0.448448,716.958
0.452452,701.113
0.456456,682.383
0.46046,663.033
0.464464,644.288
0.468468,626.047
0.472472,611.385
0.476476,598.973
0.48048,589.66
0.484484,584.208
0.488488,580.304
0.492492,576.663
0.496496,573.6
0.500501,569.972
0.504505,563.827
0.508509,554.787
0.512513,544.096
0.516517,530.318
0.520521,515.443
0.524525,500.807
0.528529,486.211
0.532533,474.556
0.536537,464.738
0.540541,457.518
0.544545,453.688
0.548549,451.086
0.552553,448.501
0.556557,446.177
0.560561,443.317
0.564565,438.136
0.568569,430.016
0.572573,420.521
0.576577,408.395
0.580581,395.522
0.584585,383.286
0.588589,371.405
0.592593,362.741
0.596597,355.809
0.600601,351.453
0.604605,350.432
0.608609,349.955
0.612613,349.277
0.616617,348.336
0.620621,346.913
0.624625,343.582
0.628629,337.12
0.632633,329.768
0.636637,320.614
0.640641,311.339
0.644645,303.273
0.648649,295.918
0.652653,292.195
0.656657,290.361
0.660661,289.424
0.664665,290.088
0.668669,291.951
0.672673,292.619
0.676677,291.652
0.680681,289.786
0.684685,286.159
0.688689,279.31
0.692693,272.021
0.696697,263.808
0.700701,256.083
0.704705,250.162
0.708709,245.142
0.712713,242.893
0.716717,242.203
0.720721,241.708
0.724725,241.152
0.728729,240.611
0.732733,239.571
0.736737,235.916
0.740741,230.501
0.744745,224.252
0.748749,216.517
0.752753,209.57
0.756757,202.907
0.760761,197.869
0.764765,195.683
0.768769,194.262
0.772773,193.894
0.776777,194.7
0.780781,195.565
0.784785,195.209
0.788789,193.516
0.792793,191.124
0.796797,186.577
0.800801,180.961
0.804805,175.601
0.808809,170.113
0.812813,166.965
0.816817,165.313
0.820821,164.401
0.824825,165.033
0.828829,167.266
0.832833,168.669
0.836837,169.21
0.840841,169.507
0.844845,168.513
0.848849,164.647
0.852853,160.227
0.856857,154.883
0.860861,149.598
0.864865,145.669
0.868869,142.289
0.872873,141.15
0.876877,141.328
0.880881,141.593
0.884885,141.786
0.888889,141.964
0.892893,141.976
0.896897,139.902
0.900901,136.28
0.904905,132.243
0.908909,127.135
0.912913,122.776
0.916917,118.769
0.920921,116.022
0.924925,115.704
0.928929,115.654
0.932933,115.655
0.936937,116.27
