# 20260616_151029
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144252_110/spectr.txt
# qmax:	4
# ma:	0.914286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.435178
# [=>] Eabc:	0.457143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1783.67
0.0204082,1784.71
0.0408163,1792.33
0.0612245,1804.6
0.0816327,1821.61
0.102041,1844.59
0.122449,1872.47
0.142857,1906.8
0.163265,1946.41
0.183673,1993.26
0.204082,2045.4
0.22449,2107.74
0.244898,2178.41
0.265306,2260.07
0.285714,2355.83
0.306122,2473.81
0.326531,2615.49
0.346939,2805.48
0.367347,3117.62
0.387755,3311.81
0.408163,4320.9
0.428571,4320.81
0.44898,2283.18
0.469388,814.124
0.489796,615.1
0.510204,486.667
0.530612,291.085
0.55102,233.016
0.571429,197.734
0.591837,159.48
0.612245,130.215
0.632653,110.3
0.653061,93.9075
0.673469,79.7921
0.693878,68.2978
0.714286,58.6772
0.734694,50.4291
0.755102,43.932
0.77551,38.353
0.795918,33.9116
0.816327,29.8908
0.836735,26.2565
0.857143,23.1429
0.877551,20.4965
0.897959,18.3668
0.918367,16.4693
0.938776,14.8133
0.959184,13.1627
0.979592,11.8113
1,10.6819
