# 20260615_163553
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155957_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,200.091
0.0204082,200.299
0.0408163,200.948
0.0612245,202.14
0.0816327,204.106
0.102041,206.088
0.122449,208.32
0.142857,210.709
0.163265,213.528
0.183673,216.628
0.204082,219.773
0.22449,223.079
0.244898,226.554
0.265306,230.063
0.285714,233.67
0.306122,237.108
0.326531,240.516
0.346939,243.964
0.367347,247.324
0.387755,250.308
0.408163,252.847
0.428571,255.256
0.44898,257.376
0.469388,258.894
0.489796,260.108
0.510204,260.257
0.530612,261.493
0.55102,264.228
0.571429,268.863
0.591837,272.022
0.612245,271.491
0.632653,261.014
0.653061,240.611
0.673469,215.142
0.693878,186.824
0.714286,157.184
0.734694,130.085
0.755102,109.098
0.77551,93.5481
0.795918,81.5565
0.816327,72.7426
0.836735,65.887
0.857143,59.6183
0.877551,54.1696
0.897959,49.3301
0.918367,44.5714
0.938776,40.3673
0.959184,36.7294
0.979592,33.2584
1,30.2688
