# 20260616_143141
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141304_298/spectr.txt
# qmax:	4
# ma:	1.98857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.984379
# [=>] Eabc:	0.994285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,940.257
0.0204082,940.504
0.0408163,941.25
0.0612245,942.504
0.0816327,944.27
0.102041,946.568
0.122449,949.422
0.142857,952.79
0.163265,956.869
0.183673,961.662
0.204082,967.365
0.22449,974.223
0.244898,981.037
0.265306,989.027
0.285714,996.933
0.306122,1005.06
0.326531,1014.07
0.346939,1023.56
0.367347,1033.69
0.387755,1044.48
0.408163,1056.21
0.428571,1069.11
0.44898,1082.13
0.469388,1096.07
0.489796,1111.09
0.510204,1127.32
0.530612,1144.03
0.55102,1161.85
0.571429,1180.88
0.591837,1201.89
0.612245,1223.84
0.632653,1247.76
0.653061,1273.07
0.673469,1300.84
0.693878,1330.22
0.714286,1363.08
0.734694,1399.12
0.755102,1439.41
0.77551,1483.57
0.795918,1536.09
0.816327,1599.29
0.836735,1666.08
0.857143,1770.55
0.877551,1872.96
0.897959,2031.86
0.918367,2320.35
0.938776,2311.49
0.959184,2615.44
0.979592,2604.5
1,1534.14
