# 20251205_151649
qT,primespec
0,116714
0.004004,115914
0.00800801,115049
0.012012,113605
0.016016,111051
0.02002,107936
0.024024,104314
0.028028,100063
0.032032,95489.4
0.036036,90444.3
0.04004,85138.6
0.044044,79626
0.048048,73932.2
0.0520521,68233.1
0.0560561,62502.7
0.0600601,56879.9
0.0640641,51410.4
0.0680681,46131.1
0.0720721,41140.5
0.0760761,36422.4
0.0800801,32055.3
0.0840841,28041.3
0.0880881,24388.5
0.0920921,21137.3
0.0960961,18232.5
0.1001,15715.9
0.104104,13542.4
0.108108,11686
0.112112,10164.8
0.116116,8884.63
0.12012,7869.82
0.124124,7071.1
0.128128,6435.23
0.132132,5979.38
0.136136,5626.85
0.14014,5375.82
0.144144,5207.91
0.148148,5083.47
0.152152,4998.1
0.156156,4938.33
0.16016,4885.66
0.164164,4834.05
0.168168,4783.87
0.172172,4724.06
0.176176,4653.15
0.18018,4572.86
0.184184,4481.01
0.188188,4377.42
0.192192,4266.79
0.196196,4146.61
0.2002,4020.85
0.204204,3891.01
0.208208,3757.09
0.212212,3623.05
0.216216,3487.91
0.22022,3354.83
0.224224,3224.85
0.228228,3098.33
0.232232,2978.74
0.236236,2864.57
0.24024,2758.64
0.244244,2661.56
0.248248,2572.29
0.252252,2493.05
0.256256,2421.92
0.26026,2358.52
0.264264,2302.77
0.268268,2252.71
0.272272,2206.35
0.276276,2163.97
0.28028,2122.86
0.284284,2081.65
0.288288,2040.67
0.292292,1998.14
0.296296,1953.97
0.3003,1908.88
0.304304,1862.71
0.308308,1815.95
0.312312,1770.53
0.316316,1725.87
0.32032,1683.59
0.324324,1644.56
0.328328,1608.13
0.332332,1575.1
0.336336,1545.22
0.34034,1517.3
0.344344,1491.05
0.348348,1466.09
0.352352,1440.5
0.356356,1414.54
0.36036,1387.61
0.364364,1358.9
0.368368,1328.82
0.372372,1298.12
0.376376,1266.33
0.38038,1234.98
0.384384,1204.8
0.388388,1175.69
0.392392,1149.25
0.396396,1125.04
0.4004,1103.05
0.404404,1083.57
0.408408,1065.87
0.412412,1048.75
0.416416,1032.54
0.42042,1016.09
0.424424,998.464
0.428428,979.995
0.432432,960.487
0.436436,939.531
0.44044,918.231
0.444444,897.039
0.448448,876.012
0.452452,856.858
0.456456,839.107
0.46046,823.345
0.464464,810.141
0.468468,798.613
0.472472,788.26
0.476476,779.258
0.48048,770.366
0.484484,760.685
0.488488,750.483
0.492492,739.116
0.496496,726.098
0.500501,712.268
0.504505,697.913
0.508509,683.092
0.512513,669.491
0.516517,656.683
0.520521,645.516
0.524525,636.704
0.528529,629.296
0.532533,623.17
0.536537,618.395
0.540541,613.692
0.544545,608.118
0.548549,601.88
0.552553,594.293
0.556557,584.466
0.560561,573.261
0.564565,561.028
0.568569,547.65
0.572573,535.076
0.576577,522.873
0.580581,512.211
0.584585,504.002
0.588589,497.197
0.592593,492.289
0.596597,489.01
0.600601,486.001
0.604605,482.461
0.608609,478.591
0.612613,473.526
0.616617,466.154
0.620621,457.283
0.624625,447.257
0.628629,435.83
0.632633,425.123
0.636637,414.607
0.640641,405.783
0.644645,399.583
0.648649,394.658
0.652653,392.893
0.656657,392.592
0.660661,392.357
0.664665,391.974
0.668669,391.456
0.672673,390.438
0.676677,386.609
0.680681,380.86
0.684685,374.106
0.688689,365.548
0.692693,357.367
0.696697,349.178
0.700701,342.264
0.704705,337.635
0.708709,333.999
0.712713,332.835
0.716717,332.769
0.720721,332.707
0.724725,332.307
0.728729,331.082
0.732733,329.163
0.736737,324.533
0.740741,318.016
0.744745,310.661
0.748749,301.798
0.752753,293.607
0.756757,285.714
0.760761,279.252
0.764765,275.269
0.768769,272.263
0.772773,271.187
0.776777,271.061
0.780781,270.948
0.784785,270.302
0.788789,268.417
0.792793,265.746
0.796797,260.804
0.800801,254.424
0.804805,247.726
0.808809,240.299
0.812813,234.366
0.816817,229.146
0.820821,225.791
0.824825,225.656
0.828829,226.11
0.832833,226.819
0.836837,228.876
0.840841,230.84
0.844845,230.729
0.848849,229.52
0.852853,227.672
0.856857,223.323
0.860861,217.527
0.864865,211.928
0.868869,206.004
0.872873,201.901
0.876877,199.027
0.880881,197.277
0.884885,197.493
0.888889,198.729
0.892893,199.651
0.896897,200.168
0.900901,200.484
0.904905,199.662
0.908909,196.181
0.912913,191.944
0.916917,186.432
0.920921,180.445
0.924925,175.308
0.928929,170.477
0.932933,167.866
0.936937,166.709
0.940941,166.073
0.944945,166.315
0.948949,167.318
0.952953,167.79
0.956957,167.063
0.960961,165.587
0.964965,163.272
0.968969,159.192
0.972973,155.063
0.976977,150.718
0.980981,147.081
0.984985,145.497
0.988989,144.495
0.992993,144.188
0.996997,145.458
1.001,147.293
1.00501,148.189
1.00901,148.806
1.01301,148.999
1.01702,147.329
1.02102,144.295
1.02503,141.011
1.02903,136.914
1.03303,133.602
1.03704,130.919
1.04104,129.096
1.04505,129.013
1.04905,129.511
1.05305,130.058
1.05706,130.68
1.06106,131.191
1.06507,130.836
1.06907,128.832
1.07307,126.241
1.07708,122.644
1.08108,118.547
1.08509,115.062
1.08909,111.721
1.09309,110.056
1.0971,109.613
1.1011,109.378
1.10511,109.594
1.10911,110.564
1.11311,111.095
1.11712,110.633
1.12112,109.636
1.12513,108.107
1.12913,105.356
1.13313,102.668
1.13714,99.9717
1.14114,97.8893
1.14515,97.6245
1.14915,97.628
1.15315,97.6405
1.15716,98.7069
1.16116,100.173
1.16517,100.388
1.16917,100.326
1.17317,100.205
1.17718,98.8587
1.18118,96.5144
1.18519,94.3749
1.18919,92.0862
1.19319,90.5868
1.1972,89.8311
1.2012,89.3659
1.20521,89.3901
1.20921,89.7594
1.21321,89.9768
1.21722,89.5466
1.22122,88.591
1.22523,87.2402
1.22923,84.9302
1.23323,82.5789
1.23724,80.2538
1.24124,78.255
1.24525,77.4048
1.24925,76.9114
1.25325,76.7262
1.25726,77.0546
1.26126,77.5365
1.26527,77.5182
1.26927,76.8829
1.27327,75.9482
1.27728,74.288
1.28128,72.1395
1.28529,70.3664
1.28929,68.6392
1.29329,67.8468
1.2973,68.0663
1.3013,68.5718
1.30531,69.3483
1.30931,70.8064
1.31331,71.6364
1.31732,71.5418
1.32132,71.2888
1.32533,70.66
1.32933,68.7352
1.33333,66.7183
1.33734,64.8532
1.34134,63.323
1.34535,63.0937
1.34935,63.2504
1.35335,63.5042
1.35736,64.248
1.36136,65.1854
1.36537,65.2789
1.36937,64.6747
1.37337,63.7405
1.37738,61.9536
1.38138,59.486
1.38539,57.3718
1.38939,55.2321
1.39339,54.185
1.3974,54.2172
1.4014,54.3088
1.40541,54.5781
1.40941,55.493
1.41341,56.0981
1.41742,55.8114
1.42142,55.0948
1.42543,54.041
1.42943,52.0654
1.43343,50.2212
1.43744,48.8167
1.44144,47.7343
1.44545,47.6352
1.44945,48.3084
1.45345,49.2044
1.45746,50.3654
1.46146,51.5609
1.46547,51.7541
1.46947,51.3607
1.47347,50.7272
1.47748,49.3779
1.48148,47.4911
1.48549,46.2134
1.48949,45.1866
1.49349,44.6902
1.4975,45.0959
1.5015,45.9996
1.50551,46.8123
1.50951,47.6931
1.51351,48.1807
1.51752,47.7273
1.52152,46.597
1.52553,45.2067
1.52953,43.1001
1.53353,41.2635
1.53754,40.0346
1.54154,39.1198
1.54555,39.0201
1.54955,39.62
1.55355,40.3232
1.55756,40.8935
1.56156,41.3895
1.56557,41.3886
1.56957,40.5016
1.57357,39.2859
1.57758,37.7853
1.58158,36.153
1.58559,35.3756
1.58959,34.9539
1.59359,34.7644
1.5976,35.2308
1.6016,36.2467
1.60561,36.8836
1.60961,37.316
1.61361,37.5337
1.61762,37.1047
1.62162,36.0722
1.62563,35.0868
1.62963,33.9433
1.63363,33.2734
1.63764,33.354
1.64164,33.6122
1.64565,34.019
1.64965,34.9496
1.65365,35.6207
1.65766,35.5559
1.66166,35.3197
1.66567,34.878
1.66967,33.5866
1.67367,32.1933
1.67768,31.097
1.68168,30.1693
1.68569,29.9844
1.68969,30.2655
1.69369,30.6643
1.6977,31.1505
1.7017,31.6857
1.70571,31.7725
1.70971,31.2255
1.71371,30.393
1.71772,29.2404
1.72172,27.7961
1.72573,26.8595
1.72973,26.1771
1.73373,25.8216
1.73774,26.0511
1.74174,26.6347
1.74575,27.0625
1.74975,27.3962
1.75375,27.5833
1.75776,27.2906
1.76176,26.5071
1.76577,25.7471
1.76977,24.8592
1.77377,24.3038
1.77778,24.3849
1.78178,24.6806
1.78579,25.1068
1.78979,26.0135
1.79379,26.7089
1.7978,26.7188
1.8018,26.6768
1.80581,26.5364
1.80981,25.6397
1.81381,24.6184
1.81782,23.9598
1.82182,23.424
1.82583,23.3216
1.82983,23.7448
1.83383,24.3072
1.83784,24.7746
1.84184,25.2169
1.84585,25.2959
1.84985,24.7108
1.85385,23.8139
1.85786,22.6972
1.86186,21.3373
1.86587,20.4807
1.86987,19.9023
1.87387,19.5914
1.87788,19.7844
1.88188,20.2954
1.88589,20.5382
1.88989,20.6082
1.89389,20.6414
1.8979,20.3133
1.9019,19.3955
1.90591,18.5988
1.90991,17.8283
1.91391,17.3459
1.91792,17.4611
1.92192,17.9008
1.92593,18.4467
1.92993,19.3591
1.93393,20.0715
1.93794,20.1051
1.94194,20.1036
1.94595,20.0567
1.94995,19.3937
1.95395,18.6905
1.95796,18.4764
1.96196,18.3492
1.96597,18.352
1.96997,18.9236
1.97397,19.62
1.97798,19.9327
1.98198,20.1527
1.98599,20.1746
1.98999,19.4776
1.99399,18.4433
1.998,17.377
2.002,16.21
2.00601,15.621
2.01001,15.356
2.01401,15.2207
2.01802,15.378
2.02202,15.8244
2.02603,15.9944
2.03003,15.8479
2.03403,15.5703
2.03804,15.0225
2.04204,14.0833
2.04605,13.4075
2.05005,12.9212
2.05405,12.6321
2.05806,12.7867
2.06206,13.3708
2.06607,13.9759
2.07007,14.6717
2.07407,15.1878
2.07808,15.1866
2.08208,15.0537
2.08609,14.8667
2.09009,14.455
2.09409,14.1063
2.0981,14.1469
2.1021,14.3936
2.10611,14.7185
2.11011,15.3269
2.11411,15.8545
2.11812,15.8634
2.12212,15.7323
2.12613,15.5076
2.13013,14.7423
2.13413,13.7945
2.13814,13.0647
2.14214,12.4027
2.14615,12.188
2.15015,12.2877
2.15415,12.4388
2.15816,12.5662
2.16216,12.6944
2.16617,12.7264
2.17017,12.3197
2.17417,11.6799
2.17818,11.0229
2.18218,10.2867
2.18619,10.0241
2.19019,10.0739
2.19419,10.1802
2.1982,10.4716
2.2022,11.1202
2.20621,11.5032
2.21021,11.622
2.21421,11.685
2.21822,11.5342
2.22222,11.0212
2.22623,10.6949
2.23023,10.5624
2.23423,10.4878
2.23824,10.6265
2.24224,11.1691
2.24625,11.641
2.25025,11.9839
2.25425,12.2155
2.25826,12.117
2.26226,11.6441
2.26627,11.1246
2.27027,10.4644
2.27427,9.95118
2.27828,9.91663
2.28228,9.98438
2.28629,10.0942
2.29029,10.4664
2.29429,10.8629
2.2983,10.8674
2.3023,10.6849
2.30631,10.4148
2.31031,9.78791
2.31431,9.08912
2.31832,8.69759
2.32232,8.4053
2.32633,8.30785
