# 20251208_100731
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095223_119/spectr.txt
# qmax:	4
# ma:	0.691976
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316398
# [=>] Eabc:	0.345988
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2666.17
0.0204082,2670.79
0.0408163,2693.13
0.0612245,2729.69
0.0816327,2779.6
0.102041,2843.52
0.122449,2923.4
0.142857,3019.9
0.163265,3134.64
0.183673,3268.67
0.204082,3433.49
0.22449,3630.89
0.244898,3886.77
0.265306,4237.37
0.285714,5009.14
0.306122,5166.95
0.326531,3312.25
0.346939,1503.25
0.367347,804.337
0.387755,594.804
0.408163,444.192
0.428571,336.812
0.44898,263.625
0.469388,208.666
0.489796,167.848
0.510204,135.784
0.530612,111.348
0.55102,91.8905
0.571429,77.3064
0.591837,64.8552
0.612245,54.6163
0.632653,46.2804
0.653061,39.5659
0.673469,34.0907
0.693878,29.5263
0.714286,25.684
0.734694,22.1019
0.755102,19.4241
0.77551,16.9915
0.795918,15.0957
0.816327,13.2346
0.836735,11.7219
0.857143,10.4036
0.877551,9.29668
0.897959,8.30443
0.918367,7.40462
0.938776,6.60215
0.959184,5.98823
0.979592,5.43595
1,4.91182
