# 20251208_101049
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095449_215/spectr.txt
# qmax:	4
# ma:	1.02156
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491219
# [=>] Eabc:	0.51078
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1617.23
0.0204082,1618.68
0.0408163,1624.52
0.0612245,1634.2
0.0816327,1647.58
0.102041,1666.13
0.122449,1687.73
0.142857,1713.42
0.163265,1743.27
0.183673,1777.07
0.204082,1814.63
0.22449,1857.79
0.244898,1903.11
0.265306,1956.26
0.285714,2013.97
0.306122,2079.91
0.326531,2152.38
0.346939,2235.35
0.367347,2330.51
0.387755,2445.44
0.408163,2594.59
0.428571,2769.86
0.44898,3122.47
0.469388,3554.97
0.489796,3056.58
0.510204,1860.87
0.530612,906.366
0.55102,626.145
0.571429,498.713
0.591837,394.208
0.612245,319.819
0.632653,264.608
0.653061,220.341
0.673469,186.388
0.693878,158.449
0.714286,135.931
0.734694,116.896
0.755102,101.56
0.77551,88.0346
0.795918,77.1939
0.816327,67.605
0.836735,60.0147
0.857143,52.8001
0.877551,46.8655
0.897959,41.6196
0.918367,37.1711
0.938776,33.1679
0.959184,29.7556
0.979592,26.8105
1,24.1964
