# 20260615_163237
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155751_082/spectr.txt
# qmax:	4
# ma:	0.754286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.350195
# [=>] Eabc:	0.377143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,412.26
0.0204082,415.167
0.0408163,418.793
0.0612245,423.839
0.0816327,431.954
0.102041,440.107
0.122449,451.011
0.142857,460.318
0.163265,469.725
0.183673,479.875
0.204082,487.855
0.22449,494.264
0.244898,502.549
0.265306,512.905
0.285714,525.003
0.306122,517.073
0.326531,486.563
0.346939,424.655
0.367347,340.401
0.387755,262.089
0.408163,200.536
0.428571,153.19
0.44898,119.726
0.469388,98.189
0.489796,81.85
0.510204,69.023
0.530612,59.4137
0.55102,50.5792
0.571429,43.0583
0.591837,37.1865
0.612245,31.6836
0.632653,27.2409
0.653061,23.8266
0.673469,20.591
0.693878,18.042
0.714286,15.994
0.734694,15.0657
0.755102,12.4031
0.77551,11.0402
0.795918,9.65419
0.816327,8.61112
0.836735,7.64948
0.857143,6.71929
0.877551,6.04091
0.897959,5.38106
0.918367,4.78672
0.938776,4.37004
0.959184,3.9517
0.979592,3.57288
1,3.30461
