# 20260616_151525
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144826_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,792.592
0.0204082,792.83
0.0408163,793.551
0.0612245,794.771
0.0816327,796.48
0.102041,798.712
0.122449,801.499
0.142857,804.89
0.163265,808.969
0.183673,813.994
0.204082,819.767
0.22449,825.586
0.244898,832.161
0.265306,839.173
0.285714,846.68
0.306122,854.707
0.326531,863.403
0.346939,872.198
0.367347,882.186
0.387755,892.686
0.408163,903.507
0.428571,915.509
0.44898,928.142
0.469388,941.46
0.489796,955.638
0.510204,970.657
0.530612,986.984
0.55102,1004.16
0.571429,1022.78
0.591837,1042.87
0.612245,1063.93
0.632653,1087.42
0.653061,1113.15
0.673469,1140.7
0.693878,1171.96
0.714286,1206.27
0.734694,1246.32
0.755102,1293.95
0.77551,1343.56
0.795918,1424.57
0.816327,1501.98
0.836735,1599.25
0.857143,1829.73
0.877551,1851.05
0.897959,1936.59
0.918367,2161.39
0.938776,1646.61
0.959184,910.093
0.979592,708.687
1,554.597
