# 20260616_150913
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144128_066/spectr.txt
# qmax:	4
# ma:	0.662857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.300408
# [=>] Eabc:	0.331429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2748.32
0.0204082,2754.5
0.0408163,2778.02
0.0612245,2816.77
0.0816327,2872.29
0.102041,2943.78
0.122449,3034.1
0.142857,3145.71
0.163265,3284.83
0.183673,3457.36
0.204082,3668.9
0.22449,4011.62
0.244898,4353.84
0.265306,5152.12
0.285714,6414.5
0.306122,4368.27
0.326531,1440.38
0.346939,650.977
0.367347,555.304
0.387755,351.757
0.408163,243.244
0.428571,196.372
0.44898,156.496
0.469388,122.5
0.489796,99.1961
0.510204,79.8946
0.530612,65.8152
0.55102,54.3206
0.571429,45.9798
0.591837,38.7472
0.612245,32.9477
0.632653,27.5647
0.653061,23.7004
0.673469,20.2919
0.693878,17.9447
0.714286,15.4488
0.734694,13.5028
0.755102,11.5968
0.77551,10.4297
0.795918,9.22122
0.816327,8.2631
0.836735,7.17108
0.857143,6.39462
0.877551,5.73873
0.897959,5.34262
0.918367,4.72807
0.938776,4.25358
0.959184,3.76794
0.979592,3.51829
1,3.21351
