# 20260616_114903
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.94857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,59908.1
0.0100251,59047.6
0.0200501,56531.4
0.0300752,52547.5
0.0401003,47383.8
0.0501253,41395.4
0.0601504,34968
0.0701754,28480
0.0802005,22231.8
0.0902256,16634.5
0.100251,11770.4
0.110276,7810.79
0.120301,4802.42
0.130326,2714.49
0.140351,1449.06
0.150376,857.447
0.160401,761.527
0.170426,977.974
0.180451,1341.49
0.190476,1722.74
0.200501,2037.3
0.210526,2244.66
0.220551,2338.45
0.230576,2332.59
0.240602,2248.11
0.250627,2104.91
0.260652,1919.57
0.270677,1707.74
0.280702,1487.31
0.290727,1279.11
0.300752,1103.51
0.310777,974.555
0.320802,894.96
0.330827,855.186
0.340852,837.791
0.350877,825.032
0.360902,806.445
0.370927,780.797
0.380952,754.291
0.390977,733.846
0.401003,721.382
0.411028,712.064
0.421053,697.514
0.431078,671.606
0.441103,634.854
0.451128,594.294
0.461153,559.01
0.471178,534.29
0.481203,518.513
0.491228,504.852
0.501253,486.532
0.511278,461.829
0.521303,435.213
0.531328,413.845
0.541353,402.055
0.551378,397.978
0.561404,394.857
0.571429,386.064
0.581454,369.992
0.591479,351.074
0.601504,336.137
0.611529,328.94
0.621554,327.188
0.631579,324.375
0.641604,314.986
0.651629,298.885
0.661654,281.351
0.671679,268.739
0.681704,263.346
0.691729,261.689
0.701754,257.619
0.711779,247.604
0.721805,233.721
0.73183,221.81
0.741855,216.384
0.75188,216.706
0.761905,217.444
0.77193,213.338
0.781955,203.783
0.79198,193.265
0.802005,187.265
0.81203,187.247
0.822055,189.263
0.83208,187.42
0.842105,179.141
0.85213,167.428
0.862155,158.125
0.87218,154.666
0.882206,155.124
0.892231,154.218
0.902256,148.327
0.912281,138.817
0.922306,130.605
0.932331,127.439
0.942356,128.445
0.952381,129.193
0.962406,126.116
0.972431,119.912
0.982456,114.601
0.992481,113.296
1.00251,114.966
1.01253,115.457
1.02256,111.707
1.03258,104.858
1.04261,99.0775
1.05263,97.2996
1.06266,98.2589
1.07268,97.8619
1.08271,93.4892
1.09273,86.7684
1.10276,81.9317
1.11278,81.4602
1.12281,83.5494
1.13283,84.037
1.14286,80.7532
1.15288,75.7183
1.16291,72.8949
1.17293,73.9183
1.18296,76.3541
1.19298,76.305
1.20301,72.5258
1.21303,67.6195
1.22306,65.0913
1.23308,65.5344
1.24311,66.12
1.25313,63.8846
1.26316,59.1176
1.27318,55.0684
1.28321,54.3228
1.29323,55.9245
1.30326,56.4762
1.31328,53.9905
1.32331,50.1378
1.33333,48.3532
1.34336,49.9272
1.35338,52.4977
1.36341,52.643
1.37343,49.6362
1.38346,46.125
1.39348,45.0257
1.40351,46.2243
1.41353,46.8363
1.42356,44.6392
1.43358,40.6532
1.44361,37.9081
1.45363,37.9165
1.46366,39.0145
1.47368,38.4745
1.48371,35.8168
1.49373,33.3657
1.50376,33.4164
1.51378,35.4314
1.52381,36.6364
1.53383,35.2971
1.54386,32.7418
1.55388,31.7061
1.56391,32.9998
1.57393,34.5085
1.58396,33.7164
1.59398,30.6934
