# 20260615_140113
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160217_047/spectr.txt
# qmax:	4
# ma:	0.554286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.239182
# [=>] Eabc:	0.277143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1016.95
0.0204082,1026.52
0.0408163,1040.15
0.0612245,1062.45
0.0816327,1087.62
0.102041,1124.7
0.122449,1165.95
0.142857,1198.65
0.163265,1218.82
0.183673,1200.55
0.204082,1136.76
0.22449,996.231
0.244898,825.713
0.265306,642.62
0.285714,479.046
0.306122,350.24
0.326531,261.836
0.346939,196.157
0.367347,147.636
0.387755,113.901
0.408163,87.3212
0.428571,68.8774
0.44898,55.0611
0.469388,43.9091
0.489796,36.3741
0.510204,29.8443
0.530612,25.0911
0.55102,21.2419
0.571429,17.8571
0.591837,15.4168
0.612245,12.9586
0.632653,11.0555
0.653061,9.51412
0.673469,8.06467
0.693878,7.04136
0.714286,6.08017
0.734694,5.36918
0.755102,4.8094
0.77551,4.24667
0.795918,3.84069
0.816327,3.36611
0.836735,2.99511
0.857143,2.66932
0.877551,2.33831
0.897959,2.12707
0.918367,1.90645
0.938776,1.73909
0.959184,1.60453
0.979592,1.44235
1,1.33146
