# 20250803_185529
# primespec:	data/examplescenario/primaryspec/spec_20250803_184802_160/spectr.txt
# qmax:	4
# ma:	1.2
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.583438
# [=>] Eabc:	0.6
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,749.737
0.0204082,750.789
0.0408163,754.193
0.0612245,758.657
0.0816327,764.514
0.102041,771.869
0.122449,780.623
0.142857,790.921
0.163265,802.479
0.183673,815.372
0.204082,829.105
0.22449,844.267
0.244898,860.067
0.265306,876.547
0.285714,893.489
0.306122,911.761
0.326531,929.167
0.346939,946.538
0.367347,965.608
0.387755,985.422
0.408163,1004.73
0.428571,1025.44
0.44898,1047.08
0.469388,1068.68
0.489796,1091.95
0.510204,1126.56
0.530612,1157.08
0.55102,1160.81
0.571429,1077.58
0.591837,901.628
0.612245,693.331
0.632653,523.434
0.653061,411.595
0.673469,335.605
0.693878,283.782
0.714286,242.067
0.734694,209.18
0.755102,181.496
0.77551,157.943
0.795918,139.122
0.816327,121.313
0.836735,107.918
0.857143,95.6137
0.877551,85.1376
0.897959,76.0853
0.918367,68.1245
0.938776,61.4557
0.959184,55.212
0.979592,49.8542
1,45.0214
