# 20260616_151003
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144223_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2018.9
0.0204082,2020.67
0.0408163,2031.22
0.0612245,2047.33
0.0816327,2072.28
0.102041,2104.26
0.122449,2143.37
0.142857,2191.43
0.163265,2248.23
0.183673,2316.27
0.204082,2391.81
0.22449,2486.96
0.244898,2591.34
0.265306,2724.85
0.285714,2886.09
0.306122,3118.63
0.326531,3439.71
0.346939,3735.12
0.367347,5378.5
0.387755,4394.68
0.408163,1958.48
0.428571,720.304
0.44898,602.362
0.469388,439.027
0.489796,272.67
0.510204,222.791
0.530612,184.454
0.55102,147.118
0.571429,120.004
0.591837,100.99
0.612245,84.9452
0.632653,71.9341
0.653061,60.4584
0.673469,51.8972
0.693878,44.2058
0.714286,38.4934
0.734694,33.4802
0.755102,29.3943
0.77551,25.3891
0.795918,22.3436
0.816327,19.4929
0.836735,17.5594
0.857143,15.5514
0.877551,13.925
0.897959,12.1884
0.918367,10.9396
0.938776,9.83235
0.959184,8.99
0.979592,8.07098
1,7.25962
