# 20260616_134726
qT,primespec
0,39553.2
0.004004,39391.1
0.00800801,39215.1
0.012012,38919.9
0.016016,38393.1
0.02002,37742.8
0.024024,36975.2
0.028028,36057.9
0.032032,35050
0.036036,33911.3
0.04004,32680.7
0.044044,31363.3
0.048048,29956.6
0.0520521,28496.5
0.0560561,26970.2
0.0600601,25406.7
0.0640641,23815.5
0.0680681,22202.5
0.0720721,20594.2
0.0760761,18988.8
0.0800801,17408.4
0.0840841,15862.3
0.0880881,14357.7
0.0920921,12912.2
0.0960961,11526.8
0.1001,10214.5
0.104104,8980.78
0.108108,7828.89
0.112112,6766.69
0.116116,5792.39
0.12012,4910.69
0.124124,4119.66
0.128128,3418.06
0.132132,2806.1
0.136136,2274.77
0.14014,1828.02
0.144144,1452.36
0.148148,1146.98
0.152152,913.066
0.156156,723.126
0.16016,600.847
0.164164,525.88
0.168168,476.687
0.172172,471.092
0.176176,495.996
0.18018,534.987
0.184184,592.204
0.188188,676.188
0.192192,765.241
0.196196,862.695
0.2002,964.493
0.204204,1065.45
0.208208,1166.31
0.212212,1260.85
0.216216,1350.96
0.22022,1431.66
0.224224,1502.25
0.228228,1563.79
0.232232,1608.77
0.236236,1647.54
0.24024,1667.15
0.244244,1666.42
0.248248,1663.58
0.252252,1656.4
0.256256,1626.67
0.26026,1585.99
0.264264,1540.36
0.268268,1484.92
0.272272,1426.37
0.276276,1362.76
0.28028,1297.49
0.284284,1232.41
0.288288,1167.41
0.292292,1105.62
0.296296,1046.27
0.3003,990.933
0.304304,940.226
0.308308,893.47
0.312312,851.525
0.316316,813.603
0.32032,779.442
0.324324,748.828
0.328328,721.137
0.332332,695.98
0.336336,673.001
0.34034,652.066
0.344344,632.834
0.348348,615.26
0.352352,599.812
0.356356,585.772
0.36036,574.077
0.364364,564.611
0.368368,556.859
0.372372,552.659
0.376376,549.971
0.38038,548.671
0.384384,549.492
0.388388,551.778
0.392392,554.289
0.396396,557.717
0.4004,560.128
0.404404,560.498
0.408408,560.686
0.412412,560.384
0.416416,556.451
0.42042,550.389
0.424424,543.087
0.428428,533.427
0.432432,523.094
0.436436,511.593
0.44044,499.879
0.444444,488.637
0.448448,477.712
0.452452,468.186
0.456456,459.705
0.46046,452.464
0.464464,446.714
0.468468,441.874
0.472472,437.521
0.476476,433.788
0.48048,429.966
0.484484,425.469
0.488488,420.409
0.492492,414.466
0.496496,407.194
0.500501,399.026
0.504505,390.083
0.508509,380.307
0.512513,370.679
0.516517,360.944
0.520521,351.894
0.524525,343.994
0.528529,336.932
0.532533,331.63
0.536537,327.451
0.540541,324.39
0.544545,322.6
0.548549,321.339
0.552553,320.061
0.556557,318.865
0.560561,317.437
0.564565,315.168
0.568569,311.89
