# 20260616_134233
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120746_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,916.304
0.0204082,917.669
0.0408163,921.857
0.0612245,928.689
0.0816327,938.194
0.102041,950.485
0.122449,965.504
0.142857,982.906
0.163265,1002.45
0.183673,1025.12
0.204082,1048.71
0.22449,1076.2
0.244898,1104.29
0.265306,1136.87
0.285714,1171.07
0.306122,1208.48
0.326531,1253.35
0.346939,1301.96
0.367347,1343.28
0.387755,1447.58
0.408163,1656.1
0.428571,1702.07
0.44898,1393.37
0.469388,918.731
0.489796,517.987
0.510204,324.255
0.530612,272.074
0.55102,234.933
0.571429,195.32
0.591837,158.108
0.612245,132.199
0.632653,112.055
0.653061,96.1333
0.673469,82.879
0.693878,71.103
0.714286,61.8156
0.734694,53.4665
0.755102,47.1677
0.77551,41.3673
0.795918,36.6968
0.816327,32.4721
0.836735,28.7075
0.857143,25.5916
0.877551,22.6987
0.897959,20.3271
0.918367,18.1701
0.938776,16.4526
0.959184,14.8103
0.979592,13.4603
1,12.1401
