# 20251208_101921
qT,primespec
0,116311
0.004004,115518
0.00800801,114660
0.012012,113228
0.016016,110693
0.02002,107602
0.024024,104007
0.028028,99787.7
0.032032,95246.5
0.036036,90235.4
0.04004,84963.6
0.044044,79484
0.048048,73821.8
0.0520521,68151.4
0.0560561,62446.9
0.0600601,56846.1
0.0640641,51394.8
0.0680681,46129.7
0.0720721,41149
0.0760761,36437.2
0.0800801,32072.8
0.0840841,28058.5
0.0880881,24403.1
0.0920921,21147.7
0.0960961,18237.4
0.1001,15715.4
0.104104,13536.6
0.108108,11675.7
0.112112,10151.8
0.116116,8869.53
0.12012,7854.92
0.124124,7057.99
0.128128,6424.76
0.132132,5973.48
0.136136,5625.67
0.14014,5379.58
0.144144,5216.87
0.148148,5096.84
0.152152,5014.41
0.156156,4956.96
0.16016,4905.41
0.164164,4853.19
0.168168,4801.3
0.172172,4739.15
0.176176,4664.63
0.18018,4580.38
0.184184,4484.74
0.188188,4377.51
0.192192,4263.99
0.196196,4141.85
0.2002,4015.07
0.204204,3885.36
0.208208,3752.62
0.212212,3620.36
0.216216,3487.79
0.22022,3357.41
0.224224,3230.03
0.228228,3105.95
0.232232,2987.93
0.236236,2874.73
0.24024,2768.89
0.244244,2670.91
0.248248,2580.11
0.252252,2498.84
0.256256,2425.22
0.26026,2359.46
0.264264,2301.64
0.268268,2249.8
0.272272,2202.59
0.276276,2160.02
0.28028,2119.35
0.284284,2079.34
0.288288,2040.13
0.292292,1999.44
0.296296,1957.33
0.3003,1914.05
0.304304,1869.12
0.308308,1823.1
0.312312,1777.68
0.316316,1732.3
0.32032,1688.78
0.324324,1648.04
0.328328,1609.62
0.332332,1574.84
0.336336,1543.29
0.34034,1514.18
0.344344,1487.5
0.348348,1462.61
0.352352,1437.64
0.356356,1412.98
0.36036,1387.58
0.364364,1360.45
0.368368,1332.01
0.372372,1302.49
0.376376,1271.43
0.38038,1240.26
0.384384,1209.61
0.388388,1179.5
0.392392,1151.76
0.396396,1125.91
0.4004,1102.39
0.404404,1081.71
0.408408,1063.02
0.412412,1045.56
0.416416,1029.59
0.42042,1013.77
0.424424,997.196
0.428428,980.162
0.432432,961.959
0.436436,942.235
0.44044,921.842
0.444444,900.994
0.448448,879.84
0.452452,860.045
0.456456,841.174
0.46046,824.126
0.464464,809.584
0.468468,796.741
0.472472,785.605
0.476476,776.187
0.48048,767.242
0.484484,758.072
0.488488,748.852
0.492492,738.529
0.496496,726.734
0.500501,714.007
0.504505,700.349
0.508509,685.859
0.512513,672.053
0.516517,658.562
0.520521,646.397
0.524525,636.328
0.528529,627.594
0.532533,620.523
0.536537,615.034
0.540541,609.908
0.544545,604.472
0.548549,598.893
0.552553,592.092
0.556557,583.363
0.560561,573.285
0.564565,561.885
0.568569,549.052
0.572573,536.538
0.576577,523.942
0.580581,512.515
0.584585,503.201
0.588589,495.188
0.592593,489.342
0.596597,485.27
0.600601,481.751
0.604605,478.268
0.608609,474.927
0.612613,470.528
0.616617,464.175
0.620621,456.422
0.624625,447.283
0.628629,436.496
0.632633,425.974
0.636637,415.242
0.640641,405.806
0.644645,398.637
0.648649,392.704
0.652653,390.022
0.656657,388.939
0.660661,388.361
0.664665,388.215
0.668669,388.155
0.672673,387.884
0.676677,385.055
0.680681,380.37
0.684685,374.531
0.688689,366.534
0.692693,358.508
0.696697,350.081
0.700701,342.554
0.704705,337
0.708709,332.418
0.712713,330.511
0.716717,330.031
0.720721,329.677
0.724725,329.209
0.728729,328.684
0.732733,327.678
0.736737,324.024
0.740741,318.473
0.744745,311.879
0.748749,303.402
0.752753,295.183
0.756757,286.891
0.760761,279.734
0.764765,274.809
0.768769,270.881
0.772773,269.298
0.776777,268.992
0.780781,268.738
0.784785,268.142
0.788789,267.044
0.792793,265.319
0.796797,261.246
0.800801,255.591
0.804805,249.351
0.808809,242.011
0.812813,235.7
0.816817,229.711
0.820821,225.6
0.824825,224.9
0.828829,224.633
0.832833,224.635
0.836837,226.672
0.840841,228.953
0.844845,229.061
0.848849,228.617
0.852853,227.8
0.856857,224.147
0.860861,218.665
0.864865,213.152
0.868869,206.96
0.872873,202.203
0.876877,198.343
0.880881,195.872
0.884885,195.846
0.888889,196.524
0.892893,197.286
0.896897,198.274
0.900901,199.069
0.904905,198.511
0.908909,195.851
0.912913,192.399
0.916917,187.269
0.920921,181.302
0.924925,175.892
0.928929,170.568
0.932933,167.275
0.936937,165.376
0.940941,164.266
0.944945,164.498
0.948949,165.612
0.952953,166.146
0.956957,165.841
0.960961,165.165
0.964965,163.621
0.968969,159.985
0.972973,156.052
0.976977,151.684
0.980981,147.709
0.984985,145.43
0.988989,143.74
0.992993,143.17
0.996997,144.158
1.001,145.736
1.00501,146.933
1.00901,148.066
1.01301,148.491
1.01702,147.225
1.02102,144.815
1.02503,141.884
1.02903,137.791
1.03303,134.184
1.03704,130.885
1.04104,128.532
1.04505,128.292
1.04905,128.367
1.05305,128.502
1.05706,129.238
1.06106,130.095
1.06507,129.909
1.06907,128.433
1.07307,126.399
1.07708,123.102
1.08108,119.048
1.08509,115.399
1.08909,111.743
1.09309,109.604
1.0971,108.657
1.1011,108.11
1.10511,108.323
1.10911,109.417
1.11311,110.018
1.11712,109.822
1.12112,109.358
1.12513,108.342
1.12913,105.827
1.13313,103.173
1.13714,100.396
1.14114,98.0399
1.14515,97.2582
1.14915,96.8719
1.15315,96.7452
1.15716,97.7188
1.16116,99.1954
1.16517,99.7808
1.16917,100.095
1.17317,100.205
1.17718,99.0856
1.18118,96.9611
1.18519,94.8457
1.18919,92.3795
1.19319,90.5464
1.1972,89.3573
1.2012,88.5687
1.20521,88.5417
1.20921,88.8784
1.21321,89.0769
1.21722,88.8174
1.22122,88.209
1.22523,87.1924
1.22923,85.0943
1.23323,82.8127
1.23724,80.4192
1.24124,78.2117
1.24525,77.008
1.24925,76.167
1.25325,75.8325
1.25726,76.1672
1.26126,76.6583
1.26527,76.6926
1.26927,76.3556
1.27327,75.8117
1.27728,74.4534
1.28128,72.4517
1.28529,70.6394
1.28929,68.7036
1.29329,67.7876
1.2973,67.8613
1.3013,68.0533
1.30531,68.5595
1.30931,70.0442
1.31331,71.0323
1.31732,71.1533
1.32132,71.2183
1.32533,70.932
1.32933,69.1914
1.33333,67.2016
1.33734,65.1929
1.34134,63.4223
1.34535,62.9703
1.34935,62.8434
1.35335,62.798
1.35736,63.4474
1.36136,64.4804
1.36537,64.64
1.36937,64.2925
1.37337,63.7108
1.37738,62.1737
1.38138,59.7799
1.38539,57.5989
1.38939,55.2743
1.39339,53.9584
1.3974,53.6973
1.4014,53.5524
1.40541,53.7042
1.40941,54.706
1.41341,55.4018
1.41742,55.267
1.42142,54.9014
1.42543,54.2004
1.42943,52.392
1.43343,50.5346
1.43744,48.9358
1.44144,47.6272
1.44545,47.4502
1.44945,47.9077
1.45345,48.58
1.45746,49.7657
1.46146,51.1425
1.46547,51.4142
1.46947,51.2681
1.47347,51.0015
1.47748,49.8923
1.48148,47.9987
1.48549,46.5439
1.48949,45.2114
1.49349,44.5372
1.4975,44.8042
1.5015,45.4421
1.50551,46.1576
1.50951,47.1661
1.51351,47.7691
1.51752,47.4414
1.52152,46.5857
1.52553,45.4122
1.52953,43.3538
1.53353,41.4069
1.53754,39.9129
1.54154,38.7348
1.54555,38.5551
1.54955,38.9844
1.55355,39.5582
1.55756,40.2411
1.56156,40.945
1.56557,41.0259
1.56957,40.3673
1.57357,39.4033
1.57758,38.0143
1.58158,36.3454
1.58559,35.3778
1.58959,34.7277
1.59359,34.4174
1.5976,34.8277
1.6016,35.7701
1.60561,36.5082
1.60961,37.1714
1.61361,37.5364
1.61762,37.2043
1.62162,36.3609
1.62563,35.4361
1.62963,34.1575
1.63363,33.374
1.63764,33.3721
1.64164,33.4016
1.64565,33.5536
1.64965,34.4649
1.65365,35.2025
1.65766,35.1976
1.66166,35.1391
1.66567,34.927
1.66967,33.7319
1.67367,32.3126
1.67768,31.0767
1.68168,29.9652
1.68569,29.7185
1.68969,29.8584
1.69369,30.0903
1.6977,30.5698
1.7017,31.2359
1.70571,31.3837
1.70971,31.0059
1.71371,30.392
1.71772,29.3698
1.72172,27.9374
1.72573,26.9062
1.72973,26.0638
1.73373,25.6076
1.73774,25.7924
1.74174,26.2992
1.74575,26.7636
