# 20251208_101921
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100054_469/spectr.txt
# qmax:	4
# ma:	1.89357
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.936377
# [=>] Eabc:	0.946785
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,815.488
0.0204082,815.75
0.0408163,816.544
0.0612245,817.884
0.0816327,819.778
0.102041,822.256
0.122449,825.359
0.142857,829.154
0.163265,833.747
0.183673,839.459
0.204082,846.383
0.22449,853.351
0.244898,860.574
0.265306,868.191
0.285714,876.396
0.306122,885.103
0.326531,894.294
0.346939,904.204
0.367347,914.694
0.387755,925.472
0.408163,936.876
0.428571,948.958
0.44898,961.757
0.469388,975.653
0.489796,989.26
0.510204,1003.8
0.530612,1019.2
0.55102,1036.63
0.571429,1053.3
0.591837,1072.7
0.612245,1091.86
0.632653,1113.31
0.653061,1136.59
0.673469,1160.37
0.693878,1187.1
0.714286,1216.35
0.734694,1248.83
0.755102,1285.79
0.77551,1326.33
0.795918,1372.26
0.816327,1424.26
0.836735,1491.05
0.857143,1565.52
0.877551,1683.47
0.897959,1906.52
0.918367,2019.45
0.938776,1680.48
0.959184,1097.09
0.979592,636.894
1,484.032
