# 20260615_155613
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.377143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2201.63
0.0100251,2182.52
0.0200501,2129.08
0.0300752,2051.57
0.0401003,1962.64
0.0501253,1872.64
0.0601504,1785.47
0.0701754,1696.97
0.0802005,1596.72
0.0902256,1472.87
0.100251,1318.2
0.110276,1135.34
0.120301,938.093
0.130326,748.134
0.140351,587.834
0.150376,471.924
0.160401,401.821
0.170426,365.44
0.180451,342.94
0.190476,315.851
0.200501,275.146
0.210526,224.194
0.220551,175.134
0.230576,140.807
0.240602,126.889
0.250627,128.693
0.260652,134.341
0.270677,132.098
0.280702,117.223
0.290727,94.0866
0.300752,72.4762
0.310777,60.748
0.320802,60.4571
0.330827,65.8862
0.340852,68.4731
0.350877,62.8212
0.360902,50.0816
0.370927,36.5478
0.380952,28.7774
0.390977,28.9215
0.401003,33.5736
0.411028,36.7029
0.421053,34.2531
0.431078,26.9194
0.441103,19.1938
0.451128,15.661
0.461153,17.515
0.471178,21.903
0.481203,24.3886
0.491228,22.4368
0.501253,17.1812
0.511278,12.2453
0.521303,10.7299
0.531328,12.8541
0.541353,15.9997
0.551378,16.9755
0.561404,14.5449
0.571429,10.2217
0.581454,6.84695
0.591479,6.24673
0.601504,7.89989
0.611529,9.58615
0.621554,9.32524
0.631579,6.94081
0.641604,4.02332
0.651629,2.4666
0.661654,2.89792
0.671679,4.29701
0.681704,5.01184
0.691729,4.20579
0.701754,2.4898
0.711779,1.27339
0.721805,1.48325
0.73183,2.78608
0.741855,3.9463
0.75188,3.94041
0.761905,2.82648
0.77193,1.6356
0.781955,1.43063
0.79198,2.38294
0.802005,3.65664
0.81203,4.1588
0.822055,3.47204
0.83208,2.16848
0.842105,1.27389
0.85213,1.38542
0.862155,2.20787
0.87218,2.87084
0.882206,2.70346
0.892231,1.77925
0.902256,0.789372
0.912281,0.406658
0.922306,0.724434
0.932331,1.24307
0.942356,1.36775
0.952381,0.94168
0.962406,0.345184
0.972431,0.107562
0.982456,0.412506
0.992481,0.94689
1.00251,1.20907
1.01253,0.975055
1.02256,0.494428
1.03258,0.249694
1.04261,0.510809
1.05263,1.09077
1.06266,1.51411
1.07268,1.4362
1.08271,0.936222
1.09273,0.433119
1.10276,0.314185
1.11278,0.611444
1.12281,1.00107
1.13283,1.10522
1.14286,0.815421
1.15288,0.359272
1.16291,0.0732358
1.17293,0.10592
1.18296,0.315836
1.19298,0.435412
1.20301,0.329976
1.21303,0.109087
1.22306,3.06342e-05
1.23308,0.117741
1.24311,0.353552
1.25313,0.483933
1.26316,0.390108
1.27318,0.178048
1.28321,0.084678
1.29323,0.256687
1.30326,0.606274
1.31328,0.877258
1.32331,0.863824
1.33333,0.587505
1.34336,0.277424
1.35338,0.174689
1.36341,0.333814
1.37343,0.589775
1.38346,0.709022
1.39348,0.584987
1.40351,0.310914
1.41353,0.080872
1.42356,0.0205333
1.43358,0.098834
1.44361,0.185153
1.45363,0.182102
1.46366,0.105377
1.47368,0.0453407
1.48371,0.0619092
1.49373,0.122759
1.50376,0.144182
1.51378,0.0886182
1.52381,0.0164449
1.53383,0.0350163
1.54386,0.190299
1.55388,0.406167
1.56391,0.535895
1.57393,0.48635
1.58396,0.304718
1.59398,0.146907
1.60401,0.150548
1.61404,0.320458
1.62406,0.524424
1.63409,0.601673
1.64411,0.490809
1.65414,0.271202
1.66416,0.0897426
1.67419,0.0419275
1.68421,0.10815
1.69424,0.19015
1.70426,0.203981
1.71429,0.143864
1.72431,0.0678711
1.73434,0.031399
1.74436,0.0372693
1.75439,0.0464125
1.76441,0.030104
1.77444,0.00572719
1.78446,0.0185587
1.79449,0.0889179
1.80451,0.180263
1.81454,0.22423
1.82456,0.182543
1.83459,0.0876237
1.84461,0.0207957
1.85464,0.0439982
1.86466,0.144898
1.87469,0.244972
1.88471,0.264573
1.89474,0.1886
1.90476,0.0764147
1.91479,0.00949446
1.92481,0.0241779
1.93484,0.087314
1.94486,0.132126
1.95489,0.1184
1.96491,0.0628939
1.97494,0.0165179
1.98496,0.0140148
1.99499,0.0442323
2.00501,0.0663543
2.01504,0.0531684
2.02506,0.0184202
2.03509,0.00263128
2.04511,0.032126
2.05514,0.091122
2.06516,0.13364
2.07519,0.124279
2.08521,0.0702214
2.09524,0.0154406
2.10526,0.00289502
2.11529,0.0389005
2.12531,0.0904046
2.13534,0.11528
2.14536,0.0970073
2.15539,0.0538688
2.16541,0.0180931
2.17544,0.00729343
2.18546,0.0145376
2.19549,0.02268
2.20551,0.0249738
2.21554,0.030003
2.22556,0.0472121
2.23559,0.0704276
2.24561,0.079238
2.25564,0.0593862
2.26566,0.0223597
2.27569,0.00221223
2.28571,0.0283959
2.29574,0.0971487
2.30576,0.168384
2.31579,0.194113
2.32581,0.156439
2.33584,0.0833009
2.34586,0.0280054
2.35589,0.0287573
2.36591,0.0808177
2.37594,0.142652
2.38596,0.169061
2.39599,0.143453
2.40602,0.0850383
2.41604,0.0294521
2.42607,0.00219817
2.43609,0.00610453
2.44612,0.0280717
2.45614,0.0534465
2.46617,0.073564
2.47619,0.0833199
2.48622,0.0774411
2.49624,0.0539285
2.50627,0.0220911
2.51629,0.00368932
2.52632,0.020064
2.53634,0.0727702
2.54637,0.135478
2.55639,0.168617
2.56642,0.148845
2.57644,0.0900292
2.58647,0.0363645
2.59649,0.0302352
2.60652,0.0792545
2.61654,0.149238
2.62657,0.189581
2.63659,0.171238
2.64662,0.107385
2.65664,0.0413009
2.66667,0.0126859
2.67669,0.0298415
2.68672,0.0683504
2.69674,0.0939847
2.70677,0.0888532
2.71679,0.0602481
2.72682,0.0287285
2.73684,0.00946252
2.74687,0.003625
2.75689,0.00446146
2.76692,0.0083586
2.77694,0.0182529
2.78697,0.0366631
2.79699,0.0574024
2.80702,0.0667752
2.81704,0.0550911
2.82707,0.0278378
2.83709,0.0045745
2.84712,0.00440038
2.85714,0.0297682
2.86717,0.0630819
2.87719,0.0799272
2.88722,0.0682124
2.89724,0.0371768
2.90727,0.00894804
2.91729,0.000377974
2.92732,0.0108054
2.93734,0.0254533
2.94737,0.0300964
2.95739,0.0232007
2.96742,0.0150791
2.97744,0.0160631
2.98747,0.0256376
2.99749,0.0329325
3.00752,0.027929
3.01754,0.0125103
3.02757,0.000563215
3.03759,0.00639975
3.04762,0.03154
3.05764,0.061655
3.06767,0.0767768
3.07769,0.0665271
3.08772,0.0380466
3.09774,0.0105293
3.10777,0.00121034
3.11779,0.0138454
3.12782,0.0377267
3.13784,0.0564833
3.14787,0.0590498
3.15789,0.0452147
3.16792,0.0236534
3.17794,0.005792
3.18797,0.00011657
3.19799,0.00917483
3.20802,0.0289698
3.21805,0.0501864
3.22807,0.0616476
3.2381,0.0560231
3.24812,0.0353885
3.25815,0.0122489
3.26817,0.00328054
3.2782,0.0183355
3.28822,0.0521521
3.29825,0.0858348
3.30827,0.0986048
3.3183,0.0822265
3.32832,0.0475541
3.33835,0.0178106
3.34837,0.0129707
3.3584,0.0362784
3.36842,0.0724003
3.37845,0.098124
3.38847,0.0976377
3.3985,0.0718804
3.40852,0.0364492
3.41855,0.0108657
3.42857,0.00699242
3.4386,0.0235852
3.44862,0.0488291
3.45865,0.0678336
3.46867,0.0703471
3.4787,0.0552347
3.48872,0.0304889
3.49875,0.00919586
3.50877,0.00299564
3.5188,0.0157081
3.52882,0.0405127
3.53885,0.0630652
3.54887,0.0696963
3.5589,0.0560748
3.56892,0.030473
3.57895,0.0088052
3.58897,0.00429823
3.599,0.0187875
3.60902,0.0417619
3.61905,0.0577587
3.62907,0.0567068
3.6391,0.0398994
3.64912,0.017947
3.65915,0.00291396
3.66917,0.000776363
3.6792,0.00907276
3.68922,0.0202412
3.69925,0.0271697
3.70927,0.026896
3.7193,0.0208181
3.72932,0.0126049
3.73935,0.00592806
3.74937,0.00314233
3.7594,0.00475153
3.76942,0.0092844
3.77945,0.0137996
3.78947,0.0153772
3.7995,0.0130663
3.80952,0.00877899
3.81955,0.00597768
3.82957,0.00682931
3.8396,0.0102117
3.84962,0.0125992
3.85965,0.0113623
3.86967,0.0075386
3.8797,0.00522484
3.88972,0.00771548
3.89975,0.0138215
3.90977,0.0181631
3.9198,0.0158555
3.92982,0.0077014
3.93985,0.000852728
3.94987,0.00345229
3.9599,0.0172566
3.96992,0.0347246
3.97995,0.0438831
3.98997,0.0377294
4,0.0205999
