# 20251208_110323
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.64571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,483209
0.0100251,461168
0.0200501,399881
0.0300752,312405
0.0401003,216260
0.0501253,128587
0.0601504,61842.5
0.0701754,21341.7
0.0802005,5191.23
0.0902256,6331.93
0.100251,15692
0.110276,25253.1
0.120301,30057.6
0.130326,28734.5
0.140351,22730.6
0.150376,14843.9
0.160401,7758.54
0.170426,3099.67
0.180451,1186.04
0.190476,1346.86
0.200501,2496.06
0.210526,3658.68
0.220551,4267.37
0.230576,4201.66
0.240602,3652.08
0.250627,2927.15
0.260652,2293.81
0.270677,1893.44
0.280702,1732.78
0.290727,1726.11
0.300752,1759.41
0.310777,1747.67
0.320802,1664.74
0.330827,1537.6
0.340852,1414.09
0.350877,1326.52
0.360902,1273.85
0.370927,1231.03
0.380952,1174.29
0.390977,1100.71
0.401003,1026.94
0.411028,970.95
0.421053,934.545
0.431078,902.665
0.441103,859.136
0.451128,803.061
0.461153,749.794
0.471178,715.623
0.481203,701.303
0.491228,690.849
0.501253,666.948
0.511278,627.643
0.521303,587.536
0.531328,562.294
0.541353,552.329
0.551378,542.599
0.561404,518.724
0.571429,482.459
0.581454,449.966
0.591479,434.582
0.601504,432.512
0.611529,427.026
0.621554,406.684
0.631579,377.599
0.641604,356.252
0.651629,350.676
0.661654,351.306
0.671679,341.982
0.681704,318.516
0.691729,293.584
0.701754,282.135
0.711779,284.203
0.721805,285.044
0.73183,272.819
0.741855,252.276
0.75188,238.663
0.761905,238.843
0.77193,242.657
0.781955,235.165
0.79198,214.916
0.802005,195.838
0.81203,190.299
0.822055,194.242
0.83208,192.804
0.842105,179.303
0.85213,163.688
0.862155,159.767
0.87218,167.47
0.882206,172.661
0.892231,164.669
0.902256,149.095
0.912281,139.826
0.922306,141.057
0.932331,142.724
0.942356,134.652
0.952381,120.232
0.962406,111.667
0.972431,113.821
0.982456,118.507
0.992481,116.264
1.00251,108.853
1.01253,105.486
1.02256,108.871
1.03258,111.106
1.04261,105.007
1.05263,94.4434
1.06266,88.8838
1.07268,90.106
1.08271,90.2211
1.09273,83.7211
1.10276,75.8665
1.11278,75.1059
1.12281,80.5239
1.13283,82.7013
1.14286,76.8825
1.15288,69.355
1.16291,67.9109
1.17293,70.5862
1.18296,69.1375
1.19298,61.861
1.20301,56.2732
1.21303,57.872
1.22306,61.8844
1.23308,60.5012
1.24311,54.5468
1.25313,51.8531
1.26316,54.9226
1.27318,56.8859
1.28321,52.0765
1.29323,45.0211
1.30326,43.8907
1.31328,48.2633
1.32331,49.874
1.33333,45.152
1.34336,40.303
1.35338,41.3256
1.36341,44.6203
1.37343,42.7091
1.38346,35.9799
1.39348,32.1715
1.40351,34.6446
1.41353,37.7995
1.42356,36.3354
1.43358,33.2851
1.44361,34.3114
1.45363,37.956
1.46366,37.6883
1.47368,32.2578
1.48371,27.5851
1.49373,27.4181
1.50376,28.1205
1.51378,25.7439
1.52381,23.1636
1.53383,25.2653
1.54386,30.1427
1.55388,31.2946
1.56391,27.548
1.57393,24.5556
1.58396,25.4245
1.59398,25.9181
1.60401,22.0552
1.61404,17.3581
1.62406,17.5747
1.63409,21.4982
1.64411,22.9678
1.65414,20.6189
1.66416,19.3268
1.67419,21.4082
1.68421,22.6296
1.69424,19.5932
1.70426,15.7832
1.71429,15.9963
1.72431,18.6007
1.73434,18.5681
1.74436,15.8741
1.75439,15.037
1.76441,16.9852
1.77444,17.4323
1.78446,14.439
1.79449,11.9853
1.80451,13.3969
1.81454,15.956
1.82456,15.7626
1.83459,14.1537
1.84461,14.6495
1.85464,16.1937
1.86466,14.8388
1.87469,10.9557
1.88471,9.15522
1.89474,10.8241
1.90476,12.1612
1.91479,11.0129
