# 20260616_115818
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114514_150/spectr.txt
# qmax:	4
# ma:	1.14286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.554015
# [=>] Eabc:	0.57143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,897.068
0.0204082,898.658
0.0408163,901.589
0.0612245,906.511
0.0816327,913.157
0.102041,922.064
0.122449,932.002
0.142857,944.057
0.163265,957.571
0.183673,972.989
0.204082,989.583
0.22449,1008.44
0.244898,1028.27
0.265306,1049.58
0.285714,1073.94
0.306122,1098.58
0.326531,1126.28
0.346939,1155.99
0.367347,1189.08
0.387755,1224.85
0.408163,1262.79
0.428571,1307.98
0.44898,1365.51
0.469388,1415.17
0.489796,1496.3
0.510204,1709.71
0.530612,1880.36
0.55102,1642.64
0.571429,1124.99
0.591837,613.347
0.612245,384.844
0.632653,324.656
0.653061,283.024
0.673469,234.476
0.693878,193.57
0.714286,164.459
0.734694,141.879
0.755102,123.346
0.77551,107.327
0.795918,93.4619
0.816327,81.8497
0.836735,72.0677
0.857143,63.982
0.877551,56.8487
0.897959,50.5637
0.918367,45.1716
0.938776,40.5051
0.959184,36.3242
0.979592,32.6104
1,29.6609
