# 20260616_115542
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114237_059/spectr.txt
# qmax:	4
# ma:	0.622857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.278186
# [=>] Eabc:	0.311428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1995.41
0.0204082,1996.54
0.0408163,2016.88
0.0612245,2050.16
0.0816327,2096.29
0.102041,2157.36
0.122449,2230.81
0.142857,2316.64
0.163265,2417.77
0.183673,2544.18
0.204082,2674.9
0.22449,2889.18
0.244898,3383.97
0.265306,3452.53
0.285714,2428.79
0.306122,1229.78
0.326531,598.759
0.346939,424.075
0.367347,340.48
0.387755,260.174
0.408163,197.624
0.428571,153.761
0.44898,122.451
0.469388,99.2212
0.489796,80.4911
0.510204,66.3213
0.530612,54.6477
0.55102,45.7551
0.571429,38.2802
0.591837,32.5044
0.612245,27.3185
0.632653,23.391
0.653061,19.9465
0.673469,17.39
0.693878,14.9725
0.714286,13.1906
0.734694,11.3527
0.755102,10.0237
0.77551,8.71773
0.795918,7.76518
0.816327,6.85693
0.836735,6.16947
0.857143,5.41729
0.877551,4.86811
0.897959,4.31539
0.918367,3.93387
0.938776,3.557
0.959184,3.23824
0.979592,2.88174
1,2.60928
