# 20260616_113201
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105839_009/spectr.txt
# qmax:	4
# ma:	0.337143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0938954
# [=>] Eabc:	0.168572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,11711.3
0.0204082,11868.8
0.0408163,12359.4
0.0612245,14328.5
0.0816327,15007.8
0.102041,8985.09
0.122449,3091.27
0.142857,1207.73
0.163265,777.988
0.183673,482.666
0.204082,313.99
0.22449,205.467
0.244898,140.105
0.265306,99.4248
0.285714,71.797
0.306122,54.69
0.326531,39.9397
0.346939,29.9698
0.367347,23.5918
0.387755,18.7603
0.408163,15.3421
0.428571,11.7346
0.44898,9.44536
0.469388,8.09401
0.489796,6.76884
0.510204,5.64479
0.530612,4.55405
0.55102,3.93572
0.571429,3.55017
0.591837,2.96207
0.612245,2.56756
0.632653,2.29127
0.653061,2.05122
0.673469,1.84707
0.693878,1.52323
0.714286,1.41182
0.734694,1.33929
0.755102,1.29497
0.77551,1.07156
0.795918,0.96572
0.816327,0.915712
0.836735,0.860047
0.857143,0.765845
0.877551,0.737547
0.897959,0.707505
0.918367,0.634963
0.938776,0.592465
0.959184,0.538649
0.979592,0.521789
1,0.503852
