# 20260615_153141
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151552_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,378.584
0.0204082,379.263
0.0408163,380.815
0.0612245,383.91
0.0816327,388.634
0.102041,393.925
0.122449,400.862
0.142857,408.667
0.163265,416.8
0.183673,425.977
0.204082,435.462
0.22449,443.585
0.244898,452.134
0.265306,460.766
0.285714,468.739
0.306122,475.703
0.326531,479.119
0.346939,483.754
0.367347,482.567
0.387755,478.056
0.408163,458.563
0.428571,426.783
0.44898,379.546
0.469388,320.149
0.489796,263.797
0.510204,216.476
0.530612,176.463
0.55102,145.512
0.571429,122.903
0.591837,103.272
0.612245,87.8387
0.632653,75.7565
0.653061,64.9543
0.673469,56.3005
0.693878,48.9977
0.714286,42.4416
0.734694,37.319
0.755102,32.8225
0.77551,28.8541
0.795918,25.7372
0.816327,22.8641
0.836735,20.3114
0.857143,18.2844
0.877551,16.3142
0.897959,14.6259
0.918367,13.209
0.938776,11.7653
0.959184,10.6949
0.979592,9.65434
1,8.67888
