# 20260616_143945
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.331429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,97745.5
0.0100251,93333
0.0200501,81126.8
0.0300752,63869.7
0.0401003,45112.8
0.0501253,28128.5
0.0601504,15061.9
0.0701754,6600.3
0.0802005,2191.62
0.0902256,608.512
0.100251,551.444
0.110276,1040.91
0.120301,1521.19
0.130326,1762.27
0.140351,1717.18
0.150376,1437.4
0.160401,1043.06
0.170426,686.024
0.180451,476.839
0.190476,420.236
0.200501,425.293
0.210526,392.987
0.220551,301.966
0.230576,210.061
0.240602,176.592
0.250627,194.613
0.260652,206.232
0.270677,175.339
0.280702,127.195
0.290727,109.936
0.300752,130.925
0.310777,148.86
0.320802,127.947
0.330827,81.6959
0.340852,51.6028
0.350877,53.185
0.360902,61.4198
0.370927,50.3496
0.380952,28.8627
0.390977,24.7378
0.401003,43.1661
0.411028,59.1237
0.421053,52.1051
0.431078,32.4153
0.441103,23.5773
0.451128,29.0742
0.461153,31.025
0.471178,19.2347
0.481203,6.1382
0.491228,7.26799
0.501253,18.4035
0.511278,22.9311
0.521303,16.3397
0.531328,10.7968
0.541353,14.9354
0.551378,20.8758
0.561404,17.2196
0.571429,6.65105
0.581454,1.48897
0.591479,5.43006
0.601504,9.63423
0.611529,7.50567
0.621554,4.16044
0.631579,6.79305
0.641604,12.4702
0.651629,12.5693
0.661654,6.0756
0.671679,0.803472
0.681704,1.52681
0.691729,4.00533
0.701754,3.20731
0.711779,1.48388
0.721805,3.84648
0.73183,8.85815
0.741855,10.1383
0.75188,5.88599
0.761905,1.29932
0.77193,0.644365
0.781955,1.83196
0.79198,1.2788
0.802005,0.139579
0.81203,1.79308
0.822055,5.4115
0.83208,6.562
0.842105,3.85878
0.85213,0.903028
0.862155,0.686139
0.87218,1.62149
0.882206,1.08549
0.892231,0.0255705
0.902256,1.07427
0.912281,3.70515
0.922306,4.6338
0.932331,2.76602
0.942356,0.664464
0.952381,0.463671
0.962406,1.04214
0.972431,0.647707
0.982456,0.0830773
0.992481,1.10914
1.00251,3.04383
1.01253,3.46772
1.02256,1.93658
1.03258,0.616788
1.04261,0.904885
1.05263,1.55563
1.06266,1.09079
1.07268,0.250357
1.08271,0.544033
1.09273,1.59445
1.10276,1.75124
1.11278,0.805815
1.12281,0.243573
1.13283,0.757329
1.14286,1.23962
1.15288,0.789758
1.16291,0.226329
1.17293,0.618435
1.18296,1.42747
1.19298,1.3908
1.20301,0.604406
1.21303,0.333288
1.22306,0.947642
1.23308,1.41269
1.24311,1.03676
1.25313,0.491896
1.26316,0.548005
1.27318,0.818676
1.28321,0.596509
1.29323,0.196511
1.30326,0.440416
1.31328,1.18125
1.32331,1.41576
1.33333,0.831862
1.34336,0.245464
1.35338,0.275435
1.36341,0.486437
1.37343,0.309102
1.38346,0.0524201
1.39348,0.309822
1.40351,0.864365
1.41353,0.988017
1.42356,0.596658
1.43358,0.308959
1.44361,0.38758
1.45363,0.409783
1.46366,0.168499
1.47368,0.155504
1.48371,0.724708
1.49373,1.34904
1.50376,1.28859
1.51378,0.646357
1.52381,0.149632
1.53383,0.0834805
1.54386,0.0928048
1.55388,0.00345767
1.56391,0.144697
1.57393,0.646997
1.58396,1.01595
1.59398,0.803025
1.60401,0.289849
1.61404,0.0506414
1.62406,0.121595
1.63409,0.11671
1.64411,0.00380696
1.65414,0.17753
1.66416,0.713639
1.67419,1.09461
1.68421,0.906081
1.69424,0.399422
1.70426,0.0710175
1.71429,0.00814299
1.72431,0.00802038
1.73434,0.0921162
1.74436,0.439286
1.75439,0.889758
1.76441,0.986087
1.77444,0.599559
1.78446,0.142794
1.79449,0.00258179
1.80451,0.0783381
1.81454,0.0950884
1.82456,0.089055
1.83459,0.264755
1.84461,0.540822
1.85464,0.601147
1.86466,0.367128
1.87469,0.101332
1.88471,0.0067196
1.89474,0.013178
1.90476,0.046762
1.91479,0.219803
1.92481,0.567894
1.93484,0.822823
1.94486,0.704555
1.95489,0.324185
1.96491,0.0523859
1.97494,0.0454596
1.98496,0.142319
1.99499,0.205408
2.00501,0.291696
2.01504,0.422596
2.02506,0.442074
2.03509,0.258962
2.04511,0.0462383
2.05514,0.0121706
2.06516,0.100079
2.07519,0.118692
2.08521,0.0815951
2.09524,0.175168
2.10526,0.402851
2.11529,0.511939
2.12531,0.35252
2.13534,0.106145
2.14536,0.0313424
2.15539,0.136172
2.16541,0.255116
2.17544,0.326929
2.18546,0.402938
2.19549,0.446402
2.20551,0.344813
2.21554,0.139277
2.22556,0.0436326
2.23559,0.157267
2.24561,0.312253
