# 20260615_163038
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155619_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1411.03
0.0204082,1430.27
0.0408163,1455.51
0.0612245,1500.15
0.0816327,1538.3
0.102041,1517.72
0.122449,1302.47
0.142857,1014.83
0.163265,725.283
0.183673,467.37
0.204082,286.427
0.22449,190.062
0.244898,130.372
0.265306,92.4584
0.285714,70.8703
0.306122,52.5993
0.326531,40.7017
0.346939,32.0961
0.367347,24.562
0.387755,20.2009
0.408163,16.0314
0.428571,12.9566
0.44898,10.8298
0.469388,8.54479
0.489796,7.17429
0.510204,5.87332
0.530612,4.7522
0.55102,4.1271
0.571429,3.41451
0.591837,3.00755
0.612245,2.68134
0.632653,2.3398
0.653061,2.15711
0.673469,1.87376
0.693878,1.6671
0.714286,1.49391
0.734694,1.26176
0.755102,1.14649
0.77551,1.00953
0.795918,0.899453
0.816327,0.850004
0.836735,0.773827
0.857143,0.737665
0.877551,0.684721
0.897959,0.627536
0.918367,0.591711
0.938776,0.521813
0.959184,0.480151
0.979592,0.447479
1,0.404838
