# 20260616_142919
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141011_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1263.55
0.0204082,1264.16
0.0408163,1266.02
0.0612245,1269.17
0.0816327,1273.73
0.102041,1280.06
0.122449,1288.05
0.142857,1296.95
0.163265,1306.91
0.183673,1317.87
0.204082,1330.17
0.22449,1343.68
0.244898,1358.96
0.265306,1375.43
0.285714,1394.01
0.306122,1413.91
0.326531,1435.91
0.346939,1459.86
0.367347,1485.52
0.387755,1513.09
0.408163,1542.72
0.428571,1576.28
0.44898,1612.02
0.469388,1651.64
0.489796,1695.63
0.510204,1744.2
0.530612,1798.38
0.55102,1860.14
0.571429,1930.71
0.591837,2012.51
0.612245,2113.43
0.632653,2245.19
0.653061,2388.83
0.673469,2721.18
0.693878,2841.72
0.714286,3289.25
0.734694,3678.31
0.755102,2322.81
0.77551,983.381
0.795918,794.046
0.816327,553.261
0.836735,334.623
0.857143,303.76
0.877551,254.603
0.897959,209.337
0.918367,184.797
0.938776,160.653
0.959184,141.281
0.979592,124.549
1,110.381
