# 20251205_145156
qT,primespec
0,363.709
0.004004,364.564
0.00800801,365.495
0.012012,367.051
0.016016,369.819
0.02002,373.23
0.024024,377.226
0.028028,381.973
0.032032,387.131
0.036036,392.895
0.04004,399.026
0.044044,405.462
0.048048,412.197
0.0520521,418.98
0.0560561,425.881
0.0600601,432.701
0.0640641,439.365
0.0680681,445.872
0.0720721,452.053
0.0760761,457.964
0.0800801,463.555
0.0840841,468.781
0.0880881,473.729
0.0920921,478.474
0.0960961,482.98
0.1001,487.467
0.104104,491.988
0.108108,496.585
0.112112,501.534
0.116116,506.816
0.12012,512.566
0.124124,518.945
0.128128,525.964
0.132132,533.627
0.136136,542.09
0.14014,551.178
0.144144,560.906
0.148148,571.26
0.152152,581.903
0.156156,592.973
0.16016,604.08
0.164164,615.09
0.168168,625.949
0.172172,636.146
0.176176,645.9
0.18018,654.721
0.184184,662.547
0.188188,669.481
0.192192,674.937
0.196196,679.579
0.2002,682.823
0.204204,684.807
0.208208,686.179
0.212212,686.382
0.216216,685.935
0.22022,685.273
0.224224,684.249
0.228228,683.016
0.232232,682.489
0.236236,682.249
0.24024,682.145
0.244244,682.937
0.248248,685.033
0.252252,687.628
0.256256,691.466
0.26026,696.111
0.264264,701.381
0.268268,707.437
0.272272,713.623
0.276276,720.145
0.28028,726.407
0.284284,732.219
0.288288,737.546
0.292292,741.444
0.296296,744.793
0.3003,746.531
0.304304,746.251
0.308308,745.336
0.312312,743.824
0.316316,740.13
0.32032,735.327
0.324324,730.068
0.328328,723.972
0.332332,717.93
0.336336,711.735
0.34034,705.981
0.344344,700.91
0.348348,696.41
0.352352,693.226
0.356356,690.577
0.36036,689.186
0.364364,689.157
0.368368,689.154
0.372372,689.243
0.376376,690.044
0.38038,690.715
0.384384,690.496
0.388388,689.747
0.392392,688.506
0.396396,685.343
0.4004,680.862
0.404404,675.236
0.408408,667.816
0.412412,659.55
0.416416,649.942
0.42042,639.633
0.424424,629.048
0.428428,618.112
0.432432,607.741
0.436436,597.706
0.44044,588.57
0.444444,580.65
0.448448,573.623
0.452452,567.984
0.456456,563.393
0.46046,559.569
0.464464,556.504
0.468468,553.91
0.472472,551.081
0.476476,548.103
0.48048,544.652
0.484484,540.188
0.488488,534.608
0.492492,528.081
0.496496,520.087
0.500501,511.061
0.504505,501.226
0.508509,490.439
0.512513,479.565
0.516517,468.402
0.520521,457.566
0.524525,447.486
0.528529,437.992
0.532533,429.774
0.536537,422.549
0.540541,416.353
0.544545,411.331
0.548549,407.069
0.552553,403.183
0.556557,399.781
0.560561,396.334
0.564565,392.368
0.568569,387.977
0.572573,382.858
0.576577,376.671
0.580581,369.662
0.584585,361.879
0.588589,353.209
0.592593,344.339
0.596597,335.085
0.600601,326.001
0.604605,317.518
0.608609,309.475
0.612613,302.524
0.616617,296.393
0.620621,291.218
0.624625,287.209
0.628629,283.908
0.632633,281.053
0.636637,278.701
0.640641,276.378
0.644645,273.658
0.648649,270.63
0.652653,267.029
0.656657,262.528
0.660661,257.353
0.664665,251.591
0.668669,245.124
0.672673,238.594
0.676677,231.856
0.680681,225.384
0.684685,219.565
0.688689,214.204
0.692693,209.949
0.696697,206.464
0.700701,203.786
0.704705,202.096
0.708709,200.871
0.712713,199.816
0.716717,198.984
0.720721,198.088
0.724725,196.69
0.728729,194.702
0.732733,192.238
0.736737,188.904
0.740741,184.97
0.744745,180.71
0.748749,175.983
0.752753,171.459
0.756757,167.008
0.760761,163.046
0.764765,159.916
0.768769,157.254
0.772773,155.767
0.776777,154.923
0.780781,154.463
0.784785,154.548
0.788789,154.882
0.792793,155.014
0.796797,154.75
0.800801,154.21
0.804805,153.162
0.808809,151.005
0.812813,148.42
0.816817,145.128
0.820821,141.396
0.824825,137.655
0.828829,133.772
0.832833,130.419
0.836837,127.398
0.840841,125.036
0.844845,123.69
0.848849,122.708
0.852853,122.409
0.856857,122.675
0.860861,123.006
0.864865,123.11
0.868869,123.167
0.872873,123.16
0.876877,122.242
0.880881,120.572
0.884885,118.548
0.888889,115.712
0.892893,112.679
0.896897,109.372
0.900901,106.083
0.904905,103.204
0.908909,100.545
0.912913,98.6811
0.916917,97.2859
0.920921,96.418
0.924925,96.3592
0.928929,96.4086
0.932933,96.432
0.936937,96.4237
0.940941,96.4031
0.944945,96.1248
0.948949,95.0135
0.952953,93.5874
0.956957,91.6274
0.960961,89.257
0.964965,86.8469
0.968969,84.2656
0.972973,82.0388
0.976977,80.035
0.980981,78.4984
0.984985,77.811
0.988989,77.3695
0.992993,77.2311
0.996997,77.5927
1.001,78.094
1.00501,78.2944
1.00901,78.4135
1.01301,78.4445
1.01702,77.7958
1.02102,76.5646
1.02503,75.1226
1.02903,73.1572
1.03303,71.1663
1.03704,69.1199
