# 20250803_185903
# primespec:	data/examplescenario/primaryspec/spec_20250803_184847_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,432.521
0.0204082,432.674
0.0408163,433.13
0.0612245,433.899
0.0816327,434.935
0.102041,436.369
0.122449,438.169
0.142857,440.381
0.163265,443.062
0.183673,446.34
0.204082,450.687
0.22449,455.526
0.244898,460.042
0.265306,464.705
0.285714,469.623
0.306122,474.759
0.326531,479.901
0.346939,485.557
0.367347,491.221
0.387755,497.115
0.408163,503.011
0.428571,509.346
0.44898,515.19
0.469388,522.049
0.489796,528.828
0.510204,535.066
0.530612,541.835
0.55102,548.41
0.571429,555.44
0.591837,562.515
0.612245,568.481
0.632653,575.263
0.653061,582.314
0.673469,589.521
0.693878,596.037
0.714286,603.141
0.734694,610.878
0.755102,618.773
0.77551,626.977
0.795918,634.608
0.816327,644.701
0.836735,654.754
0.857143,664.034
0.877551,678.141
0.897959,693.075
0.918367,702.031
0.938776,688.503
0.959184,638.708
0.979592,561.395
1,469.215
