# 20260616_151039
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144304_116/spectr.txt
# qmax:	4
# ma:	0.948571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.453152
# [=>] Eabc:	0.474285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1712.61
0.0204082,1715.25
0.0408163,1722.48
0.0612245,1733.04
0.0816327,1748.25
0.102041,1767.9
0.122449,1792.79
0.142857,1823.52
0.163265,1858.57
0.183673,1899.48
0.204082,1947.22
0.22449,1999.6
0.244898,2062.18
0.265306,2130.77
0.285714,2214.74
0.306122,2309.52
0.326531,2427.1
0.346939,2564.42
0.367347,2773.55
0.387755,3069.63
0.408163,3276.3
0.428571,4486.88
0.44898,4055.8
0.469388,1991.35
0.489796,745.341
0.510204,610.313
0.530612,457.032
0.55102,277.931
0.571429,228.855
0.591837,195.334
0.612245,156.81
0.632653,130.396
0.653061,110.78
0.673469,94.185
0.693878,80.1699
0.714286,68.6906
0.734694,59.1656
0.755102,51.5107
0.77551,45.1821
0.795918,39.8345
0.816327,34.878
0.836735,30.537
0.857143,26.8695
0.877551,23.8788
0.897959,21.484
0.918367,19.2095
0.938776,17.1704
0.959184,15.2379
0.979592,13.7868
1,12.4175
