# 20251208_100743
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095232_125/spectr.txt
# qmax:	4
# ma:	0.712575
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.327629
# [=>] Eabc:	0.356287
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2576.57
0.0204082,2583.4
0.0408163,2602.41
0.0612245,2635.18
0.0816327,2680.05
0.102041,2740.63
0.122449,2812.81
0.142857,2899.08
0.163265,3003.3
0.183673,3124.36
0.204082,3269.64
0.22449,3445.37
0.244898,3665.13
0.265306,3940.49
0.285714,4434.65
0.306122,5188.86
0.326531,4422.89
0.346939,2363.17
0.367347,1046.16
0.387755,696.349
0.408163,523.384
0.428571,391.626
0.44898,303.508
0.469388,239.037
0.489796,191.555
0.510204,154.448
0.530612,127.007
0.55102,104.876
0.571429,87.7309
0.591837,73.2743
0.612245,62.0993
0.632653,52.4688
0.653061,45.0628
0.673469,38.6196
0.693878,33.4815
0.714286,28.9149
0.734694,25.0415
0.755102,22.0015
0.77551,19.2414
0.795918,17.0355
0.816327,14.8888
0.836735,13.2099
0.857143,11.7064
0.877551,10.5225
0.897959,9.3427
0.918367,8.35547
0.938776,7.4404
0.959184,6.75901
0.979592,6.12171
1,5.57167
