# 20260616_115917
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114611_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,747.654
0.0204082,748.251
0.0408163,750.093
0.0612245,753.477
0.0816327,758.127
0.102041,763.638
0.122449,770.132
0.142857,778.113
0.163265,786.43
0.183673,796.368
0.204082,806.678
0.22449,818.223
0.244898,830.456
0.265306,844.121
0.285714,858.564
0.306122,873.963
0.326531,890.254
0.346939,908.06
0.367347,926.85
0.387755,946.067
0.408163,967.749
0.428571,991.004
0.44898,1014.36
0.469388,1042.63
0.489796,1070.97
0.510204,1103.39
0.530612,1146.15
0.55102,1192.27
0.571429,1229.44
0.591837,1316.96
0.612245,1510.08
0.632653,1622.26
0.653061,1391.46
0.673469,937.077
0.693878,532.79
0.714286,351.477
0.734694,302.806
0.755102,267.798
0.77551,224.786
0.795918,188.854
0.816327,162.428
0.836735,142.967
0.857143,125.825
0.877551,111.236
0.897959,97.9913
0.918367,87.32
0.938776,77.7951
0.959184,69.803
0.979592,62.5205
1,56.3775
