# 20251205_150105
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.02286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,99292.3
0.0100251,96893.6
0.0200501,90013
0.0300752,79535.8
0.0401003,66747.7
0.0501253,53101.5
0.0601504,39971.3
0.0701754,28449
0.0802005,19216.2
0.0902256,12507.3
0.100251,8157.47
0.110276,5714.68
0.120301,4586.39
0.130326,4187.03
0.140351,4054.28
0.150376,3909.76
0.160401,3655.46
0.170426,3317.71
0.180451,2968.86
0.190476,2662.67
0.200501,2408.23
0.210526,2183.81
0.220551,1969.17
0.230576,1767.3
0.240602,1599.69
0.250627,1482.43
0.260652,1406.29
0.270677,1339.92
0.280702,1254.03
0.290727,1145.24
0.300752,1037.57
0.310777,959.522
0.320802,917.349
0.330827,889.281
0.340852,846.144
0.350877,778.74
0.360902,705.513
0.370927,653.091
0.380952,629.313
0.390977,615.922
0.401003,588.116
0.411028,540.323
0.421053,491.072
0.431078,462.069
0.441103,454.538
0.451128,448.151
0.461153,424.179
0.471178,385.944
0.481203,354.119
0.491228,342.366
0.501253,341.653
0.511278,331.331
0.521303,303.647
0.531328,272.567
0.541353,256.575
0.551378,256.483
0.561404,255.126
0.571429,238.92
0.581454,214.399
0.591479,199.383
0.601504,200.295
0.611529,204.387
0.621554,196.315
0.631579,177.385
0.641604,162.831
0.651629,161.36
0.661654,164.123
0.671679,157.218
0.681704,140.383
0.691729,126.794
0.701754,124.874
0.711779,127.31
0.721805,121.985
0.73183,109.089
0.741855,100.468
0.75188,102.515
0.761905,107.034
0.77193,102.887
0.781955,91.6344
0.79198,84.8394
0.802005,87.1985
0.81203,89.9067
0.822055,83.6447
0.83208,72.0975
0.842105,66.4311
0.85213,69.1251
0.862155,70.9021
0.87218,64.8374
0.882206,56.4555
0.892231,55.0599
0.902256,59.6895
0.912281,60.7744
0.922306,54.5411
0.932331,48.2656
0.942356,48.7854
0.952381,52.1736
0.962406,50.1746
0.972431,43.0415
0.982456,38.944
0.992481,41.2696
1.00251,43.6979
1.01253,40.3425
1.02256,34.7326
1.03258,33.7942
1.04261,36.8129
1.05263,36.8469
1.06266,31.9153
1.07268,27.9214
1.08271,29.0169
1.09273,31.1659
1.10276,29.0701
1.11278,24.8582
1.12281,24.4266
1.13283,27.6587
1.14286,28.5709
1.15288,24.9864
1.16291,21.832
1.17293,22.8501
1.18296,24.5108
1.19298,22.0288
1.20301,17.3728
1.21303,16.1061
1.22306,18.4766
1.23308,19.4224
1.24311,17.1127
1.25313,15.6723
1.26316,17.8542
1.27318,20.2118
1.28321,18.7702
1.29323,15.4691
1.30326,14.6565
1.31328,15.8468
1.32331,14.9601
1.33333,11.6006
1.34336,9.84582
1.35338,11.3868
1.36341,12.8544
1.37343,11.7155
1.38346,10.4263
1.39348,11.8139
1.40351,13.8811
1.41353,13.0703
1.42356,10.2925
1.43358,9.35045
1.44361,10.5719
1.45363,10.6002
1.46366,8.44911
1.47368,7.21102
1.48371,8.60078
1.49373,9.94732
1.50376,8.77817
1.51378,6.92229
1.52381,7.13499
1.53383,8.35318
1.54386,7.79693
1.55388,5.96998
1.56391,5.73418
1.57393,7.27638
1.58396,7.88714
1.59398,6.75452
1.60401,6.18708
1.61404,7.26533
1.62406,7.80805
1.63409,6.23847
1.64411,4.39877
1.65414,4.37443
1.66416,5.06988
1.67419,4.51419
1.68421,3.53675
1.69424,4.18329
1.70426,5.84756
1.71429,6.15932
1.72431,5.03517
1.73434,4.65082
1.74436,5.47638
1.75439,5.5124
1.76441,3.99109
1.77444,2.83286
1.78446,3.31939
1.79449,4.00573
1.80451,3.47233
1.81454,2.79508
1.82456,3.36175
1.83459,4.20389
1.84461,3.73279
1.85464,2.6309
1.86466,2.61639
1.87469,3.39957
1.88471,3.36713
1.89474,2.62359
1.90476,2.76492
1.91479,3.83949
1.92481,4.10947
1.93484,3.06884
1.94486,2.25915
1.95489,2.49856
1.96491,2.60633
1.97494,1.80585
1.98496,1.25336
1.99499,1.905
2.00501,2.73104
2.01504,2.56763
2.02506,2.15612
2.03509,2.63975
2.04511,3.35028
2.05514,2.97034
2.06516,1.91392
2.07519,1.59178
2.08521,1.98202
2.09524,1.90995
2.10526,1.33618
2.11529,1.35747
2.12531,2.03848
2.13534,2.20806
2.14536,1.58593
2.15539,1.25534
2.16541,1.64756
2.17544,1.83115
2.18546,1.37332
2.19549,1.20869
2.20551,1.86578
2.21554,2.3918
2.22556,2.01875
2.23559,1.49746
2.24561,1.65721
2.25564,1.89734
2.26566,1.37961
2.27569,0.64932
2.28571,0.677975
2.29574,1.15658
2.30576,1.18746
2.31579,0.983922
2.32581,1.36207
2.33584,2.04339
2.34586,2.01348
2.35589,1.32579
2.36591,1.01067
2.37594,1.27807
2.38596,1.30328
2.39599,0.869018
2.40602,0.744339
2.41604,1.17057
2.42607,1.36689
2.43609,0.961301
2.44612,0.631456
2.45614,0.807102
2.46617,0.935693
2.47619,0.648905
2.48622,0.528175
2.49624,0.985438
2.50627,1.41039
2.51629,1.24178
2.52632,0.964194
2.53634,1.16176
2.54637,1.41243
