# 20251208_111334
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110231_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1602.02
0.0204082,1602.81
0.0408163,1605.21
0.0612245,1609.26
0.0816327,1615.17
0.102041,1623.57
0.122449,1632.83
0.142857,1643.55
0.163265,1656.04
0.183673,1670.76
0.204082,1686.43
0.22449,1704.38
0.244898,1723.57
0.265306,1745.35
0.285714,1768.14
0.306122,1793.63
0.326531,1822.72
0.346939,1853.73
0.367347,1886.74
0.387755,1922.98
0.408163,1963.17
0.428571,2006.32
0.44898,2054.61
0.469388,2107.14
0.489796,2165.36
0.510204,2231.81
0.530612,2305.22
0.55102,2388.39
0.571429,2485.55
0.591837,2598.21
0.612245,2737.03
0.632653,2917.47
0.653061,3139.61
0.673469,3574.5
0.693878,3807.94
0.714286,4891.71
0.734694,4461.1
0.755102,1824.64
0.77551,958.97
0.795918,804.206
0.816327,458.892
0.836735,392.235
0.857143,330.498
0.877551,275.609
0.897959,238.131
0.918367,206.197
0.938776,179.32
0.959184,157.156
0.979592,138.621
1,123.146
