# 20251208_101156
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095538_248/spectr.txt
# qmax:	4
# ma:	1.13485
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.549883
# [=>] Eabc:	0.567425
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1428.45
0.0204082,1430.51
0.0408163,1435.28
0.0612245,1442.49
0.0816327,1452.55
0.102041,1465.56
0.122449,1481.02
0.142857,1499.67
0.163265,1521.33
0.183673,1545.61
0.204082,1572.6
0.22449,1602.43
0.244898,1635.8
0.265306,1672.06
0.285714,1711.41
0.306122,1755.4
0.326531,1802.23
0.346939,1855.92
0.367347,1914.59
0.387755,1982.62
0.408163,2057.38
0.428571,2144.77
0.44898,2251.21
0.469388,2384.74
0.489796,2555.84
0.510204,2909.95
0.530612,3238.58
0.55102,2689.05
0.571429,1561.02
0.591837,810.057
0.612245,586.856
0.632653,472.727
0.653061,380.445
0.673469,313.4
0.693878,261.891
0.714286,222.341
0.734694,190.122
0.755102,161.918
0.77551,140.02
0.795918,122.022
0.816327,106.745
0.836735,93.8116
0.857143,82.6491
0.877551,73.082
0.897959,64.8453
0.918367,57.8382
0.938776,51.7196
0.959184,46.4824
0.979592,41.3613
1,37.4377
