# 20260615_153449
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151903_204/spectr.txt
# qmax:	4
# ma:	1.45143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.712083
# [=>] Eabc:	0.725715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,226.531
0.0204082,226.728
0.0408163,227.332
0.0612245,228.392
0.0816327,230.073
0.102041,232.356
0.122449,234.74
0.142857,237.396
0.163265,240.092
0.183673,243.107
0.204082,246.436
0.22449,249.624
0.244898,253.354
0.265306,256.878
0.285714,261.081
0.306122,264.836
0.326531,268.564
0.346939,272.744
0.367347,276.163
0.387755,280.065
0.408163,283.608
0.428571,286.582
0.44898,289.766
0.469388,292.48
0.489796,295.542
0.510204,298.184
0.530612,300.361
0.55102,302.401
0.571429,302.878
0.591837,302.838
0.612245,300.004
0.632653,295.772
0.653061,287.73
0.673469,275.374
0.693878,258.251
0.714286,443.765
0.734694,209.765
0.755102,184.359
0.77551,161.54
0.795918,140.769
0.816327,123.58
0.836735,108.863
0.857143,95.8719
0.877551,85.0857
0.897959,76.0578
0.918367,67.6821
0.938776,60.8279
0.959184,54.9861
0.979592,49.4491
1,44.703
