# 20260616_134513
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121012_208/spectr.txt
# qmax:	4
# ma:	1.47429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.723728
# [=>] Eabc:	0.737145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,539.448
0.0204082,539.8
0.0408163,540.875
0.0612245,542.73
0.0816327,545.516
0.102041,549.668
0.122449,553.831
0.142857,558.677
0.163265,564.325
0.183673,570.072
0.204082,576.614
0.22449,583.495
0.244898,591.089
0.265306,599.15
0.285714,607.561
0.306122,616.706
0.326531,626.384
0.346939,636.025
0.367347,646.969
0.387755,657.845
0.408163,669.405
0.428571,681.481
0.44898,694.265
0.469388,707.956
0.489796,721.844
0.510204,736.624
0.530612,753.43
0.55102,770.802
0.571429,790.759
0.591837,817.612
0.612245,844.162
0.632653,863.175
0.653061,909.674
0.673469,1026.5
0.693878,1127.84
0.714286,1056.66
0.734694,802.804
0.755102,713.115
0.77551,329.817
0.795918,243.04
0.816327,221.339
0.836735,199.531
0.857143,170.821
0.877551,145.702
0.897959,127.982
0.918367,114.551
0.938776,102.663
0.959184,92.1018
0.979592,82.4335
1,74.4148
