# 20260616_115856
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114551_172/spectr.txt
# qmax:	4
# ma:	1.26857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618642
# [=>] Eabc:	0.634285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,797.676
0.0204082,798.423
0.0408163,800.793
0.0612245,804.855
0.0816327,810.007
0.102041,816.114
0.122449,823.918
0.142857,832.941
0.163265,843.249
0.183673,854.413
0.204082,866.624
0.22449,880.015
0.244898,894.425
0.265306,910.092
0.285714,927.494
0.306122,945.648
0.326531,965.966
0.346939,986.328
0.367347,1008.41
0.387755,1033.1
0.408163,1058.27
0.428571,1088.21
0.44898,1118.8
0.469388,1152.41
0.489796,1192.76
0.510204,1244.15
0.530612,1284.08
0.55102,1347.33
0.571429,1525.93
0.591837,1699.9
0.612245,1557.45
0.632653,1090.48
0.653061,654.401
0.673469,389.435
0.693878,322.801
0.714286,286.853
0.734694,242.531
0.755102,200.482
0.77551,170.776
0.795918,148.129
0.816327,129.826
0.836735,113.89
0.857143,99.6065
0.877551,88.272
0.897959,78.227
0.918367,69.6828
0.938776,62.2407
0.959184,55.9819
0.979592,50.1772
1,45.2511
