# 20260616_164628
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155838_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,785.214
0.0204082,785.602
0.0408163,786.756
0.0612245,788.726
0.0816327,791.576
0.102041,795.505
0.122449,800.49
0.142857,805.965
0.163265,811.913
0.183673,819.235
0.204082,826.883
0.22449,835.544
0.244898,844.832
0.265306,855.061
0.285714,866.236
0.306122,878.198
0.326531,891.008
0.346939,904.987
0.367347,920.056
0.387755,935.861
0.408163,953.52
0.428571,971.917
0.44898,993.339
0.469388,1014.79
0.489796,1038.84
0.510204,1065.54
0.530612,1095.57
0.55102,1128.43
0.571429,1166.96
0.591837,1209.15
0.612245,1267.13
0.632653,1331.39
0.653061,1400.42
0.673469,1572.88
0.693878,1647.77
0.714286,1709.28
0.734694,2025.39
0.755102,1882.29
0.77551,1115.79
0.795918,597.758
0.816327,503.677
0.836735,386.989
0.857143,236.247
0.877551,185.749
0.897959,174.834
0.918367,146.674
0.938776,121.9
0.959184,108.84
0.979592,98.0747
1,87.0768
