# 20260616_115643
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114337_094/spectr.txt
# qmax:	4
# ma:	0.822857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.386876
# [=>] Eabc:	0.411429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1339.84
0.0204082,1340.13
0.0408163,1348.41
0.0612245,1361.01
0.0816327,1379.13
0.102041,1401.62
0.122449,1429.54
0.142857,1463.5
0.163265,1500.67
0.183673,1543.55
0.204082,1590.44
0.22449,1644.71
0.244898,1705.05
0.265306,1773.17
0.285714,1857.61
0.306122,1940.38
0.326531,2062.93
0.346939,2379.07
0.367347,2585.94
0.387755,2125.04
0.408163,1431.07
0.428571,653.075
0.44898,414.285
0.469388,343.466
0.489796,282.185
0.510204,223.785
0.530612,179.345
0.55102,147.279
0.571429,123.133
0.591837,103.139
0.612245,87.4673
0.632653,73.5793
0.653061,63.0273
0.673469,54.0233
0.693878,46.8407
0.714286,40.6726
0.734694,35.5789
0.755102,31.0039
0.77551,27.098
0.795918,23.8385
0.816327,20.9929
0.836735,18.7448
0.857143,16.6376
0.877551,14.9016
0.897959,13.24
0.918367,11.8436
0.938776,10.5587
0.959184,9.54833
0.979592,8.60863
1,7.89199
