# 20260615_140716
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160736_223/spectr.txt
# qmax:	4
# ma:	1.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.767333
# [=>] Eabc:	0.78
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,257.552
0.0204082,257.731
0.0408163,258.276
0.0612245,259.211
0.0816327,260.588
0.102041,262.542
0.122449,265.424
0.142857,268.137
0.163265,271.119
0.183673,274.068
0.204082,277.609
0.22449,281.144
0.244898,285.081
0.265306,289.149
0.285714,293.277
0.306122,297.262
0.326531,301.908
0.346939,306.154
0.367347,310.95
0.387755,315.449
0.408163,319.671
0.428571,324.274
0.44898,328.775
0.469388,332.828
0.489796,336.749
0.510204,340.882
0.530612,344.866
0.55102,348.323
0.571429,351.794
0.591837,352.419
0.612245,350.594
0.632653,345.721
0.653061,337.746
0.673469,324.009
0.693878,310.356
0.714286,294.861
0.734694,277.998
0.755102,261.558
0.77551,244.399
0.795918,225.759
0.816327,369.171
0.836735,190.459
0.857143,173.634
0.877551,157.394
0.897959,141.568
0.918367,126.09
0.938776,112.468
0.959184,99.9145
0.979592,88.5112
1,79.2276
