# 20260615_163712
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160043_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,164.264
0.0204082,164.371
0.0408163,164.695
0.0612245,165.25
0.0816327,166.063
0.102041,167.184
0.122449,168.796
0.142857,170.839
0.163265,172.758
0.183673,174.802
0.204082,176.864
0.22449,179.22
0.244898,181.573
0.265306,183.955
0.285714,186.464
0.306122,188.905
0.326531,191.56
0.346939,194.154
0.367347,196.542
0.387755,199.25
0.408163,201.453
0.428571,203.428
0.44898,205.522
0.469388,207.546
0.489796,209.461
0.510204,211.051
0.530612,212.532
0.55102,213.901
0.571429,215.333
0.591837,216.664
0.612245,217.203
0.632653,218.254
0.653061,219.457
0.673469,222.326
0.693878,225.037
0.714286,227.291
0.734694,226.295
0.755102,219.028
0.77551,205.425
0.795918,185.916
0.816327,163.063
0.836735,140.281
0.857143,119.05
0.877551,101.367
0.897959,87.8757
0.918367,77.5504
0.938776,69.2176
0.959184,62.7378
0.979592,57.4385
1,52.4996
