# 20260616_113702
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110535_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,943.232
0.0204082,943.969
0.0408163,946.241
0.0612245,950.455
0.0816327,956.174
0.102041,962.385
0.122449,969.681
0.142857,979.473
0.163265,989.62
0.183673,1001.85
0.204082,1014.13
0.22449,1028.73
0.244898,1044.71
0.265306,1061.88
0.285714,1079.88
0.306122,1100.15
0.326531,1120.45
0.346939,1143.97
0.367347,1168.07
0.387755,1194.74
0.408163,1222.21
0.428571,1253.65
0.44898,1286.07
0.469388,1324.69
0.489796,1365.9
0.510204,1410.9
0.530612,1466.36
0.55102,1532.95
0.571429,1600.7
0.591837,1702.74
0.612245,1947.44
0.632653,2131.97
0.653061,1830.98
0.673469,1183.54
0.693878,656.556
0.714286,441.352
0.734694,380.504
0.755102,322.426
0.77551,266.589
0.795918,225.908
0.816327,194.056
0.836735,168.835
0.857143,147.893
0.877551,129.844
0.897959,113.932
0.918367,101.552
0.938776,90.2755
0.959184,80.4631
0.979592,71.7729
1,64.7363
