# 20250602_134153
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.31542
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,14575.1
0.0100334,14426.8
0.0200669,13994
0.0301003,13310.5
0.0401338,12428.2
0.0501672,11410.3
0.0602007,10323.3
0.0702341,9228.76
0.0802676,8176.51
0.090301,7199.77
0.100334,6314.37
0.110368,5521.48
0.120401,4813.29
0.130435,4179.96
0.140468,3615.47
0.150502,3120.31
0.160535,2700.13
0.170569,2361
0.180602,2103.48
0.190635,1918.52
0.200669,1787.3
0.210702,1685.77
0.220736,1591.93
0.230769,1492.75
0.240803,1387.23
0.250836,1284.07
0.26087,1194.99
0.270903,1127.06
0.280936,1078.28
0.29097,1038.52
0.301003,995.396
0.311037,941.516
0.32107,878.639
0.331104,816.252
0.341137,765.349
0.351171,731.292
0.361204,710.335
0.371237,692.113
0.381271,666.445
0.391304,629.975
0.401338,588.106
0.411371,550.903
0.421405,525.819
0.431438,512.398
0.441472,502.741
0.451505,487.403
0.461538,462.346
0.471572,431.761
0.481605,404.632
0.491639,387.695
0.501672,380.236
0.511706,374.808
0.521739,363.26
0.531773,343.24
0.541806,319.911
0.551839,301.51
0.561873,292.445
0.571906,289.712
0.58194,285.613
0.591973,274.412
0.602007,257.197
0.61204,240.734
0.622074,231.392
0.632107,229.497
0.64214,229.177
0.652174,223.763
0.662207,211.796
0.672241,198.2
0.682274,189.55
0.692308,187.905
0.702341,188.955
0.712375,186.194
0.722408,177.095
0.732441,165.381
0.742475,157.268
0.752508,155.375
0.762542,156.256
0.772575,153.915
0.782609,145.771
0.792642,135.109
0.802676,127.663
0.812709,125.806
0.822742,126.282
0.832776,123.705
0.842809,116.141
0.852843,107.025
0.862876,101.476
0.87291,100.953
0.882943,101.86
0.892977,99.4912
0.90301,93.0502
0.913043,86.3756
0.923077,83.693
0.93311,85.0336
0.943144,86.2801
0.953177,83.7052
0.963211,77.9806
0.973244,73.2887
0.983278,72.5842
0.993311,74.3313
1.00334,74.2911
1.01338,70.2881
1.02341,64.5711
1.03344,61.1773
1.04348,61.3554
1.05351,62.2675
1.06355,60.3632
1.07358,55.4803
1.08361,50.9633
1.09365,49.7512
1.10368,51.0299
1.11371,51.3085
1.12375,48.5667
1.13378,44.5659
1.14381,42.6579
1.15385,43.7671
1.16388,45.325
1.17391,44.3608
1.18395,40.9949
1.19398,38.1753
1.20401,38.0558
1.21405,39.4246
1.22408,39.2466
1.23411,36.3725
1.24415,32.8856
1.25418,31.5171
1.26421,32.3526
1.27425,32.8566
1.28428,31.0849
1.29431,28.0798
1.30435,26.5099
1.31438,27.3328
1.32441,28.6454
1.33445,28.1093
1.34448,25.8313
1.35452,24.1295
1.36455,24.5365
1.37458,25.8633
1.38462,25.7358
1.39465,23.5905
1.40468,21.328
1.41472,20.859
1.42475,21.7206
1.43478,21.7743
1.44482,20.0148
1.45485,17.8468
1.46488,17.2439
1.47492,18.2222
1.48495,18.8854
1.49498,17.9182
1.50502,16.2469
1.51505,15.7479
1.52508,16.7511
1.53512,17.6116
1.54515,16.8645
1.55518,15.0979
1.56522,14.1235
1.57525,14.5855
1.58528,15.1765
1.59532,14.4363
1.60535,12.7025
1.61538,11.6424
1.62542,12.045
1.63545,12.8295
1.64548,12.544
1.65552,11.301
1.66555,10.5658
1.67559,11.1391
1.68562,12.0697
1.69565,11.9327
1.70569,10.7208
1.71572,9.79365
1.72575,10.0226
1.73579,10.6445
1.74582,10.353
1.75585,9.09355
1.76589,8.12757
1.77592,8.3183
1.78595,8.99983
1.79599,8.93916
1.80602,8.02795
1.81605,7.38793
1.82609,7.78716
1.83612,8.57079
1.84615,8.55863
1.85619,7.6452
1.86622,6.89869
1.87625,7.06966
1.88629,7.58199
1.89632,7.37777
1.90635,6.40497
1.91639,5.68402
1.92642,5.89602
1.93645,6.47296
1.94649,6.4262
1.95652,5.72843
1.96656,5.31075
1.97659,5.72503
1.98662,6.35504
1.99666,6.27062
2.00669,5.50502
2.01672,4.97391
2.02676,5.18348
2.03679,5.55197
2.04682,5.2721
2.05686,4.46617
