# 20260616_134427
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120930_181/spectr.txt
# qmax:	4
# ma:	1.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.644981
# [=>] Eabc:	0.66
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,606.657
0.0204082,607.203
0.0408163,608.904
0.0612245,612.273
0.0816327,616.257
0.102041,620.921
0.122449,626.579
0.142857,632.83
0.163265,640.263
0.183673,648.369
0.204082,656.749
0.22449,666.135
0.244898,676.285
0.265306,687.62
0.285714,699.141
0.306122,711.537
0.326531,724.578
0.346939,738.727
0.367347,752.85
0.387755,768.361
0.408163,783.989
0.428571,800.978
0.44898,819.481
0.469388,838.982
0.489796,860.388
0.510204,887.507
0.530612,919.74
0.55102,943.878
0.571429,983.154
0.591837,1098.87
0.612245,1231.09
0.632653,1197.94
0.653061,922.522
0.673469,610.428
0.693878,611.07
0.714286,257.807
0.734694,230.547
0.755102,206.945
0.77551,175.999
0.795918,150.192
0.816327,130.287
0.836735,114.916
0.857143,101.965
0.877551,90.548
0.897959,80.7754
0.918367,72.0017
0.938776,64.6638
0.959184,58.3341
0.979592,52.6037
1,47.4959
