# 20251205_150042
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.948571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,98889.2
0.0100251,96392.6
0.0200501,89242
0.0300752,78388.5
0.0401003,65213
0.0501253,51269.7
0.0601504,38015.8
0.0701754,26582.3
0.0802005,17632.7
0.0902256,11328.7
0.100251,7401.29
0.110276,5298.6
0.120301,4368.34
0.130326,4024.53
0.140351,3856.4
0.150376,3657.89
0.160401,3385.49
0.170426,3077.8
0.180451,2780.38
0.190476,2508.45
0.200501,2252.4
0.210526,2004.83
0.220551,1778.63
0.230576,1599.37
0.240602,1480.53
0.250627,1406.04
0.260652,1338.48
0.270677,1247.39
0.280702,1133.15
0.290727,1024.09
0.300752,948.945
0.310777,909.8
0.320802,880.306
0.330827,831.607
0.340852,759.557
0.350877,687.07
0.360902,639.407
0.370927,618.008
0.380952,599.939
0.390977,562.994
0.401003,509.324
0.411028,462.044
0.421053,438.961
0.431078,432.845
0.441103,420.266
0.451128,388.576
0.461153,349.885
0.471178,325.998
0.481203,322.32
0.491228,321.731
0.501253,305.408
0.511278,275.273
0.521303,250.792
0.531328,244.503
0.541353,246.77
0.551378,238.528
0.561404,215.476
0.571429,192.968
0.581454,185.718
0.591479,188.993
0.601504,185.526
0.611529,168.538
0.621554,150.244
0.631579,144.895
0.641604,149.567
0.651629,148.558
0.661654,134.972
0.671679,119.764
0.681704,116.139
0.691729,121.231
0.701754,120.481
0.711779,108.102
0.721805,94.7812
0.73183,92.166
0.741855,96.6027
0.75188,95.0558
0.761905,84.0541
0.77193,74.1852
0.781955,74.2615
0.79198,78.7649
0.802005,76.6238
0.81203,67.6293
0.822055,62.065
0.83208,64.7541
0.842105,67.8823
0.85213,63.0853
0.862155,54.0089
0.87218,50.3469
0.882206,52.9966
0.892231,53.1548
0.902256,46.4055
0.912281,39.6085
0.922306,40.1385
0.932331,44.5234
0.942356,44.1026
0.952381,38.4843
0.962406,35.6424
0.972431,38.9052
0.982456,41.6243
0.992481,37.7164
1.00251,31.079
1.01253,29.1265
1.02256,31.2131
1.03258,30.3986
1.04261,25.1482
1.05263,21.8216
1.06266,24.2552
1.07268,27.6445
1.08271,26.4492
1.09273,23.0704
1.10276,23.2633
1.11278,26.3025
1.12281,26.1898
1.13283,21.5831
1.14286,17.8954
1.15288,18.4109
1.16291,19.3967
1.17293,16.988
1.18296,13.8428
1.19298,14.443
1.20301,17.3465
1.21303,17.5882
1.22306,14.958
1.23308,14.0341
1.24311,16.124
1.25313,16.9822
1.26316,14.1078
1.27318,11.0724
1.28321,11.5871
1.29323,13.5083
1.30326,12.8015
1.31328,10.3724
1.32331,10.1394
1.33333,12.0499
1.34336,12.2053
1.35338,9.63484
1.36341,7.87254
1.37343,8.82521
1.38346,9.75064
1.39348,8.38792
1.40351,6.98711
1.41353,8.2134
1.42356,10.3039
1.43358,10.0089
1.44361,8.0626
1.45363,7.63837
1.46366,8.71193
1.47368,8.2858
1.48371,5.87993
1.49373,4.48367
1.50376,5.42298
1.51378,6.29678
1.52381,5.45035
1.53383,4.84314
1.54386,6.2707
1.55388,7.86254
1.56391,7.16201
1.57393,5.30083
1.58396,4.93304
1.59398,5.72837
1.60401,5.33447
1.61404,3.78823
1.62406,3.40548
