# 20260616_113941
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110928_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,651.501
0.0204082,651.723
0.0408163,652.39
0.0612245,653.511
0.0816327,655.103
0.102041,657.191
0.122449,659.815
0.142857,663.017
0.163265,666.96
0.183673,672.173
0.204082,677.751
0.22449,683.165
0.244898,689.217
0.265306,695.461
0.285714,702.353
0.306122,709.616
0.326531,717.424
0.346939,725.578
0.367347,733.995
0.387755,743.21
0.408163,752.681
0.428571,762.774
0.44898,772.871
0.469388,784.319
0.489796,795.565
0.510204,807.658
0.530612,820.455
0.55102,834.159
0.571429,847.745
0.591837,862.726
0.612245,879.24
0.632653,895.468
0.653061,913.617
0.673469,932.885
0.693878,953.978
0.714286,976.822
0.734694,1002.51
0.755102,1029.56
0.77551,1061.32
0.795918,1100.7
0.816327,1144.87
0.836735,1186.7
0.857143,1252.61
0.877551,1417.54
0.897959,1577.29
0.918367,1450.73
0.938776,1013.24
0.959184,617.622
0.979592,397.51
1,342.792
