# 20260616_113941
qT,primespec
0,85656.1
0.004004,85137.1
0.00800801,84574.9
0.012012,83635
0.016016,81968.4
0.02002,79928.6
0.024024,77546.5
0.028028,74736.4
0.032032,71693.6
0.036036,68313.3
0.04004,64728.9
0.044044,60971
0.048048,57050.1
0.0520521,53080.6
0.0560561,49041.8
0.0600601,45023.4
0.0640641,41058.3
0.0680681,37170.3
0.0720721,33427.7
0.0760761,29828.6
0.0800801,26423.5
0.0840841,23227.5
0.0880881,20251.7
0.0920921,17524.9
0.0960961,15034
0.1001,12800.1
0.104104,10810.5
0.108108,9060.7
0.112112,7556.01
0.116116,6256.65
0.12012,5182.52
0.124124,4291.54
0.128128,3570.79
0.132132,3033.22
0.136136,2600.5
0.14014,2316.42
0.144144,2140.73
0.148148,2023.5
0.152152,2007.39
0.156156,2041.61
0.16016,2095.42
0.164164,2183.56
0.168168,2313.81
0.172172,2442.75
0.176176,2577.36
0.18018,2705.85
0.184184,2821.6
0.188188,2926.04
0.192192,3003.92
0.196196,3072.13
0.2002,3106.28
0.204204,3105.2
0.208208,3101.17
0.212212,3089.59
0.216216,3038.26
0.22022,2968.66
0.224224,2891.28
0.228228,2798.15
0.232232,2700.93
0.236236,2596.49
0.24024,2490.54
0.244244,2386.1
0.248248,2282.82
0.252252,2185.27
0.256256,2092.31
0.26026,2005.42
0.264264,1925.36
0.268268,1850.95
0.272272,1782.25
0.276276,1718.78
0.28028,1659.45
0.284284,1603.66
0.288288,1551.18
0.292292,1501.27
0.296296,1453.65
0.3003,1408.8
0.304304,1366.47
0.308308,1326.78
0.312312,1290.98
0.316316,1258.11
0.32032,1229.19
0.324324,1204.48
0.328328,1182.91
0.332332,1164.89
0.336336,1149.85
0.34034,1136.4
0.344344,1124.14
0.348348,1112.75
0.352352,1100.35
0.356356,1087.03
0.36036,1072.44
0.364364,1055.77
0.368368,1037.21
0.372372,1017.62
0.376376,996.454
0.38038,975.093
0.384384,954.245
0.388388,933.836
0.392392,915.413
0.396396,898.567
0.4004,883.492
0.404404,870.57
