# 20251208_101150
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095534_245/spectr.txt
# qmax:	4
# ma:	1.12455
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.544567
# [=>] Eabc:	0.562275
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1440.8
0.0204082,1442.92
0.0408163,1447.57
0.0612245,1454.72
0.0816327,1465.26
0.102041,1478.6
0.122449,1494.79
0.142857,1514.05
0.163265,1535.84
0.183673,1561.36
0.204082,1588.89
0.22449,1619
0.244898,1653.39
0.265306,1690.49
0.285714,1730.87
0.306122,1776.84
0.326531,1825.93
0.346939,1880.21
0.367347,1941.65
0.387755,2009.89
0.408163,2090
0.428571,2181.4
0.44898,2295.75
0.469388,2440.27
0.489796,2637.96
0.510204,3049.83
0.530612,3204.59
0.55102,2400.61
0.571429,1305.22
0.591837,724.663
0.612245,554.687
0.632653,447.152
0.653061,360.767
0.673469,297.535
0.693878,249.737
0.714286,211.655
0.734694,180.927
0.755102,155.168
0.77551,134.805
0.795918,117.24
0.816327,102.332
0.836735,90.3241
0.857143,79.663
0.877551,70.6214
0.897959,62.2885
0.918367,55.6889
0.938776,49.7945
0.959184,44.6177
0.979592,40.0709
1,36.066
